Class,Axioms,Coverage
http://purl.obolibrary.org/obo/GO_0034802,1,0.0000
http://purl.obolibrary.org/obo/GO_0010857,6,0.0000
http://purl.obolibrary.org/obo/GO_0010858,4,0.0000
http://purl.obolibrary.org/obo/GO_0010859,1,0.0000
http://purl.obolibrary.org/obo/GO_0034800,1,0.0000
http://purl.obolibrary.org/obo/GO_0034805,1,0.0000
http://purl.obolibrary.org/obo/GO_0010852,4,0.0000
http://purl.obolibrary.org/obo/GO_0034806,1,0.0000
http://purl.obolibrary.org/obo/GO_0010853,2,0.0000
http://purl.obolibrary.org/obo/GO_0034803,1,0.0000
http://purl.obolibrary.org/obo/GO_0010854,2,0.0000
http://purl.obolibrary.org/obo/GO_0010855,1,0.0000
http://purl.obolibrary.org/obo/GO_0034804,1,0.0000
http://purl.obolibrary.org/obo/GO_0009870,3,0.0000
http://purl.obolibrary.org/obo/GO_0009871,3,0.0000
http://purl.obolibrary.org/obo/GO_0010862,6,0.0000
http://purl.obolibrary.org/obo/GO_0009875,12,0.0000
http://purl.obolibrary.org/obo/GO_0009873,12,0.0000
http://purl.obolibrary.org/obo/GO_0009878,4,0.0000
http://purl.obolibrary.org/obo/GO_0009879,2,0.0000
http://purl.obolibrary.org/obo/GO_0009876,3,0.0000
http://purl.obolibrary.org/obo/GO_0009877,3,0.0000
http://purl.obolibrary.org/obo/GO_0103020,1,0.0000
http://purl.obolibrary.org/obo/GO_0103023,1,0.0000
http://purl.obolibrary.org/obo/GO_0019200,21,0.0001
http://purl.obolibrary.org/obo/GO_0019202,5,0.0000
http://purl.obolibrary.org/obo/GO_0019203,5,0.0000
http://purl.obolibrary.org/obo/GO_0034834,1,0.0000
http://purl.obolibrary.org/obo/GO_0103028,1,0.0000
http://purl.obolibrary.org/obo/GO_0010867,7,0.0000
http://purl.obolibrary.org/obo/GO_0019205,8,0.0000
http://purl.obolibrary.org/obo/GO_0010868,7,0.0000
