Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OBA_VT0003677,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002168,8,0.0002
http://purl.obolibrary.org/obo/OBA_0003499,20,0.0004
http://purl.obolibrary.org/obo/OBA_0003498,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002346,11,0.0002
http://purl.obolibrary.org/obo/OBA_0002167,14,0.0003
http://purl.obolibrary.org/obo/OBA_VT0001016,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002347,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003679,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002348,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002169,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001017,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002349,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001019,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002175,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002174,14,0.0003
http://purl.obolibrary.org/obo/OBA_0002177,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002176,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002171,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002170,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002350,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002173,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002172,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001020,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002351,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003662,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003661,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001001,6,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001002,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003488,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003666,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002157,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002156,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003487,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002159,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003668,6,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001005,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002158,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003489,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001006,5,0.0001
http://purl.obolibrary.org/obo/GO_0072505,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001007,8,0.0002
http://purl.obolibrary.org/obo/OBA_VT0001008,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002339,4,0.0001
http://purl.obolibrary.org/obo/GO_0072507,8,0.0002
http://purl.obolibrary.org/obo/GO_0072506,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002164,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003495,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002163,9,0.0002
http://purl.obolibrary.org/obo/OBA_0003494,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003497,7,0.0001
http://purl.obolibrary.org/obo/OBA_0002166,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003496,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002165,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002160,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003491,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003490,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002162,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003493,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0003670,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002340,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003492,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002161,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001076,4,0.0001
http://purl.obolibrary.org/obo/GO_0072574,6,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001077,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001078,5,0.0001
http://purl.obolibrary.org/obo/GO_0072576,1,0.0000
http://purl.obolibrary.org/obo/GO_0072575,2,0.0000
http://purl.obolibrary.org/obo/PATO_0002107,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001380,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0001381,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0000055,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0000054,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001388,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0001389,10,0.0002
http://purl.obolibrary.org/obo/OBA_VT0001081,13,0.0002
http://purl.obolibrary.org/obo/UBERON_0000053,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0000052,6,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001082,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001083,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001383,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0000059,13,0.0002
http://purl.obolibrary.org/obo/UBERON_0001384,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0000058,15,0.0003
http://purl.obolibrary.org/obo/OBA_VT0001084,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001385,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001085,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0000057,18,0.0003
http://purl.obolibrary.org/obo/UBERON_0001386,11,0.0002
http://purl.obolibrary.org/obo/UBERON_0000056,33,0.0006
http://purl.obolibrary.org/obo/OBA_VT0001065,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001067,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002398,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0014693,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001393,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0000062,32,0.0006
http://purl.obolibrary.org/obo/UBERON_0000061,29,0.0005
http://purl.obolibrary.org/obo/UBERON_0000060,12,0.0002
http://purl.obolibrary.org/obo/UBERON_0000065,2,0.0000
http://purl.obolibrary.org/obo/OBA_VT0001070,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0000064,91,0.0017
http://purl.obolibrary.org/obo/OBA_VT0001071,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0000063,20,0.0004
http://purl.obolibrary.org/obo/OBA_VT0001072,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001073,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0000068,1,0.0000
http://purl.obolibrary.org/obo/OBA_VT0001074,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0000067,2,0.0000
http://purl.obolibrary.org/obo/OBA_VT0001075,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002385,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002386,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001056,16,0.0003
http://purl.obolibrary.org/obo/OBA_VT0002388,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002389,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001059,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0013398,3,0.0001
http://purl.obolibrary.org/obo/NBO_0000227,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000224,4,0.0001
http://purl.obolibrary.org/obo/GO_0060571,2,0.0000
http://purl.obolibrary.org/obo/NBO_0000223,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012068,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0012069,2,0.0000
http://purl.obolibrary.org/obo/GO_0060563,2,0.0000
http://purl.obolibrary.org/obo/NBO_0000222,4,0.0001
http://purl.obolibrary.org/obo/GO_0060561,3,0.0001
http://purl.obolibrary.org/obo/GO_0060562,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0000073,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0000072,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0000077,80,0.0015
http://purl.obolibrary.org/obo/UBERON_0000076,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0000075,23,0.0004
http://purl.obolibrary.org/obo/UBERON_0024045,1,0.0000
http://purl.obolibrary.org/obo/OBA_VT0002391,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0000074,13,0.0002
http://purl.obolibrary.org/obo/OBA_VT0001061,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002393,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001062,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001063,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0000079,8,0.0002
http://purl.obolibrary.org/obo/OBA_VT0001064,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0000078,29,0.0005
http://purl.obolibrary.org/obo/OBA_VT0002375,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001044,10,0.0002
http://purl.obolibrary.org/obo/OBA_VT0001045,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002376,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001046,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002377,8,0.0002
http://purl.obolibrary.org/obo/OBA_VT0002378,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002379,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001048,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012055,1,0.0000
http://purl.obolibrary.org/obo/NBO_0000217,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012056,1,0.0000
http://purl.obolibrary.org/obo/NBO_0000218,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012059,1,0.0000
http://purl.obolibrary.org/obo/GO_0060581,1,0.0000
http://purl.obolibrary.org/obo/NBO_0000212,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0000080,5,0.0001
http://purl.obolibrary.org/obo/NBO_0000211,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000210,4,0.0001
http://purl.obolibrary.org/obo/GO_0060573,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0000084,16,0.0003
http://purl.obolibrary.org/obo/UBERON_0000083,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0000081,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0000088,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0000087,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0000086,12,0.0002
http://purl.obolibrary.org/obo/UBERON_0000085,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002380,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001051,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001053,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0002384,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0000089,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004769,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003437,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002106,10,0.0002
http://purl.obolibrary.org/obo/OBA_0003436,8,0.0002
http://purl.obolibrary.org/obo/OBA_0002105,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002108,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003439,9,0.0002
http://purl.obolibrary.org/obo/OBA_0004767,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004768,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003438,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002107,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004765,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003433,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002102,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002101,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003432,7,0.0001
http://purl.obolibrary.org/obo/OBA_0004766,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002104,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004763,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003435,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004764,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003434,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002103,8,0.0002
http://purl.obolibrary.org/obo/NBO_0000129,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000128,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000125,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002109,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000120,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33273,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004772,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003440,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004773,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004770,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002111,10,0.0002
http://purl.obolibrary.org/obo/OBA_0003442,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003441,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004771,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002110,5,0.0001
http://purl.obolibrary.org/obo/GO_0071173,2,0.0000
http://purl.obolibrary.org/obo/OBA_0004758,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003426,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003425,7,0.0001
http://purl.obolibrary.org/obo/OBA_0004759,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003428,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004756,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003427,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004757,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004754,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003422,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004755,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003421,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004752,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003424,8,0.0002
http://purl.obolibrary.org/obo/OBA_0003423,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004753,6,0.0001
http://purl.obolibrary.org/obo/NBO_0000119,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003429,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_33285,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004761,6,0.0001
http://purl.obolibrary.org/obo/CHEBI_33284,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004762,7,0.0001
http://purl.obolibrary.org/obo/PR_000007785,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003431,9,0.0002
http://purl.obolibrary.org/obo/OBA_0002100,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004760,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003430,7,0.0001
http://purl.obolibrary.org/obo/CHEBI_33280,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003415,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001098,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004747,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003414,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004748,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003417,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004745,8,0.0002
http://purl.obolibrary.org/obo/OBA_0003416,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004746,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003411,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004743,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003410,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004744,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004741,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003413,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003412,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004742,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003419,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003418,3,0.0001
http://purl.obolibrary.org/obo/NBO_0000146,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004749,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000148,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33259,6,0.0001
http://purl.obolibrary.org/obo/GO_0060485,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_33256,2,0.0000
http://purl.obolibrary.org/obo/OBA_0004750,10,0.0002
http://purl.obolibrary.org/obo/OBA_0004751,6,0.0001
http://purl.obolibrary.org/obo/CHEBI_33250,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003420,5,0.0001
http://purl.obolibrary.org/obo/GO_0072484,2,0.0000
http://purl.obolibrary.org/obo/OBA_VT0001087,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004736,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003404,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004737,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003403,3,0.0001
http://purl.obolibrary.org/obo/GO_0072463,3,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001088,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003406,7,0.0001
http://purl.obolibrary.org/obo/OBA_0004734,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004735,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003405,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003400,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004732,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004733,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004730,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003402,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004731,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003401,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003408,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000136,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003407,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004738,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003409,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004739,11,0.0002
http://purl.obolibrary.org/obo/NBO_0000131,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000134,4,0.0001
http://purl.obolibrary.org/obo/GO_0060495,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_33267,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_33266,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_33261,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004740,5,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001092,6,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001095,4,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001096,7,0.0001
http://purl.obolibrary.org/obo/OBA_VT0001097,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002149,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002146,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003477,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002145,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003476,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002148,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003479,21,0.0004
http://purl.obolibrary.org/obo/OBA_0002147,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003478,6,0.0001
http://purl.obolibrary.org/obo/CHEBI_33229,5,0.0001
http://purl.obolibrary.org/obo/NBO_0000166,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33234,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002153,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003484,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003483,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002152,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002155,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003486,7,0.0001
http://purl.obolibrary.org/obo/OBA_0002154,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003485,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003480,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002151,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003482,8,0.0002
http://purl.obolibrary.org/obo/OBA_0003481,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002150,7,0.0001
http://purl.obolibrary.org/obo/OBA_0002139,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002138,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003469,12,0.0002
http://purl.obolibrary.org/obo/OBA_0004798,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002135,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003466,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003465,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002134,9,0.0002
http://purl.obolibrary.org/obo/OBA_0004799,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002137,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003468,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004796,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_47882,2,0.0000
http://purl.obolibrary.org/obo/OBA_0004797,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002136,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003467,6,0.0001
http://purl.obolibrary.org/obo/NBO_0000157,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33238,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_33245,6,0.0001
http://purl.obolibrary.org/obo/NBO_0000155,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000150,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33242,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000152,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33241,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003473,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002142,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003472,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002141,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003475,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002144,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002143,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003474,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003471,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002140,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003470,11,0.0002
http://purl.obolibrary.org/obo/OBA_0003459,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002128,6,0.0001
http://purl.obolibrary.org/obo/OBA_0002127,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003458,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004789,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002129,9,0.0002
http://purl.obolibrary.org/obo/OBA_0004787,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003455,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002124,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003454,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004788,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002123,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004785,3,0.0001
http://purl.obolibrary.org/obo/OBA_0003457,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002126,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002125,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004786,12,0.0002
http://purl.obolibrary.org/obo/CHEBI_35875,4,0.0001
http://purl.obolibrary.org/obo/GOCHE_25512,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003462,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004794,7,0.0001
http://purl.obolibrary.org/obo/OBA_0002131,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003461,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004795,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002130,8,0.0002
http://purl.obolibrary.org/obo/OBA_0002133,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004792,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003464,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002132,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003463,15,0.0003
http://purl.obolibrary.org/obo/NBO_0000180,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004793,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_22563,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004790,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004791,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003460,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002117,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003448,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_23899,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002116,15,0.0003
http://purl.obolibrary.org/obo/OBA_0003447,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004778,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002119,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003449,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002118,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004779,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002113,6,0.0001
http://purl.obolibrary.org/obo/OBA_0003444,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004776,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002112,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003443,11,0.0002
http://purl.obolibrary.org/obo/OBA_0004777,7,0.0001
http://purl.obolibrary.org/obo/OBA_0003446,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002115,6,0.0001
http://purl.obolibrary.org/obo/OBA_0004774,5,0.0001
http://purl.obolibrary.org/obo/OBA_0004775,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002114,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003445,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_35881,3,0.0001
http://purl.obolibrary.org/obo/NBO_0000175,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000172,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000171,4,0.0001
http://purl.obolibrary.org/obo/NBO_0000174,4,0.0001
http://purl.obolibrary.org/obo/OBA_0002120,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003451,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004783,56,0.0011
http://purl.obolibrary.org/obo/OBA_0003450,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004784,3,0.0001
http://purl.obolibrary.org/obo/OBA_0004781,4,0.0001
http://purl.obolibrary.org/obo/OBA_0003453,3,0.0001
http://purl.obolibrary.org/obo/OBA_0002122,5,0.0001
http://purl.obolibrary.org/obo/OBA_0003452,4,0.0001
http://purl.obolibrary.org/obo/OBA_0004782,5,0.0001
http://purl.obolibrary.org/obo/OBA_0002121,8,0.0002
http://purl.obolibrary.org/obo/OBA_0004780,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_23867,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0014703,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0014702,5,0.0001
