Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_35206,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002202,3,0.0036
http://www.bioassayontology.org/bao#BAO_0010054,7,0.0085
http://www.bioassayontology.org/bao#BAO_0010053,9,0.0109
http://www.bioassayontology.org/bao#BAO_0010056,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010055,10,0.0122
http://www.bioassayontology.org/bao#BAO_0010050,8,0.0097
http://www.bioassayontology.org/bao#BAO_0010052,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010051,5,0.0061
http://purl.obolibrary.org/obo/GO_0005575,2,0.0024
http://purl.obolibrary.org/obo/CHEBI_24432,23,0.0280
http://www.bioassayontology.org/bao#BAO_0010058,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010057,6,0.0073
http://www.bioassayontology.org/bao#BAO_0010059,7,0.0085
http://www.bioassayontology.org/bao#BAO_0002016,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000077,6,0.0073
http://www.bioassayontology.org/bao#BAO_0003108,4,0.0049
http://www.bioassayontology.org/bao#BAO_0001044,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000076,3,0.0036
http://purl.obolibrary.org/obo/GO_0003674,2,0.0024
http://www.bioassayontology.org/bao#BAO_0001042,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000194,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001041,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000073,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001040,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000072,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000193,5,0.0061
http://www.bioassayontology.org/bao#BAO_0002010,1,0.0012
http://www.bioassayontology.org/bao#BAO_0080027,14,0.0170
http://www.bioassayontology.org/bao#BAO_0150066,1,0.0012
http://www.bioassayontology.org/bao#BAO_0080029,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002013,5,0.0061
http://www.bioassayontology.org/bao#BAO_0002015,1,0.0012
http://www.bioassayontology.org/bao#BAO_0080031,1,0.0012
http://purl.obolibrary.org/obo/DOID_4,2,0.0024
http://www.bioassayontology.org/bao#BAO_0080032,3,0.0036
http://purl.obolibrary.org/obo/CHEBI_33232,2,0.0024
http://www.bioassayontology.org/bao#BAO_0080033,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000192,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000190,2,0.0024
http://purl.obolibrary.org/obo/CHEBI_22586,1,0.0012
http://purl.obolibrary.org/obo/GO_0000279,3,0.0036
http://www.bioassayontology.org/bao#BAO_0003117,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000089,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001055,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001054,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001053,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001052,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001051,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002022,6,0.0073
http://www.bioassayontology.org/bao#BAO_0003114,4,0.0049
http://purl.obolibrary.org/obo/CHEBI_37958,12,0.0146
http://purl.obolibrary.org/obo/ERO_0001500,2,0.0024
http://purl.obolibrary.org/obo/GO_0016246,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001050,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000178,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001024,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001023,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000055,12,0.0146
http://www.bioassayontology.org/bao#BAO_0001022,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000175,23,0.0280
http://www.bioassayontology.org/bao#BAO_0000295,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001021,1,0.0012
http://purl.obolibrary.org/obo/DOID_11934,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001020,1,0.0012
http://purl.obolibrary.org/obo/GO_0051332,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000294,4,0.0049
http://www.bioassayontology.org/bao#BAO_0000172,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000051,9,0.0109
http://www.bioassayontology.org/bao#BAO_0000171,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002593,1,0.0012
http://purl.obolibrary.org/obo/GO_0000380,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002594,2,0.0024
http://purl.obolibrary.org/obo/PATO_0001995,4,0.0049
http://www.bioassayontology.org/bao#BAO_0002595,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002111,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002112,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001027,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002114,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000179,5,0.0061
http://www.bioassayontology.org/bao#BAO_0001026,1,0.0012
http://purl.obolibrary.org/obo/GO_0061136,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000291,1,0.0012
http://purl.obolibrary.org/obo/GO_0005488,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002005,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001035,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002006,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000188,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002007,2,0.0024
http://www.bioassayontology.org/bao#BAO_0001034,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000065,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001033,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000186,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001032,1,0.0012
http://purl.obolibrary.org/obo/GO_0002673,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001030,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002001,22,0.0268
http://www.bioassayontology.org/bao#BAO_0001039,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001038,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001037,1,0.0012
http://www.bioassayontology.org/bao#BAO_0080022,1,0.0012
http://www.bioassayontology.org/bao#BAO_0080023,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000180,1,0.0012
http://purl.obolibrary.org/obo/GO_0006468,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002973,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000794,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000793,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000551,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000792,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000550,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002734,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002735,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002736,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002737,3,0.0036
http://purl.obolibrary.org/obo/GO_0030334,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000558,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000315,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000799,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000677,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000798,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000313,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000797,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000434,4,0.0049
http://www.bioassayontology.org/bao#BAO_0000796,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000795,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000432,2,0.0024
http://www.bioassayontology.org/bao#BAO_0010001,1,0.0012
http://purl.obolibrary.org/obo/GO_0006355,3,0.0036
http://www.bioassayontology.org/bao#BAO_0002609,1,0.0012
http://purl.obolibrary.org/obo/GO_0016032,1,0.0012
http://www.bioassayontology.org/bao#BAO_0010003,2,0.0024
http://www.bioassayontology.org/bao#BAO_0010002,1,0.0012
http://www.bioassayontology.org/bao#BAO_0010005,1,0.0012
http://www.bioassayontology.org/bao#BAO_0010004,4,0.0049
http://www.bioassayontology.org/bao#BAO_0002742,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000441,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002743,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000682,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002624,4,0.0049
http://www.bioassayontology.org/bao#BAO_0002626,15,0.0182
http://www.bioassayontology.org/bao#BAO_0002627,4,0.0049
http://www.bioassayontology.org/bao#BAO_0002628,15,0.0182
http://www.bioassayontology.org/bao#BAO_0000204,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000325,3,0.0036
http://www.bioassayontology.org/bao#BAO_0000324,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000202,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000323,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002740,6,0.0073
http://www.bioassayontology.org/bao#BAO_0000565,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000201,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000322,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002741,7,0.0085
http://www.bioassayontology.org/bao#BAO_0170022,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000530,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000772,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000893,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000650,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000771,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002710,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000892,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002711,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000891,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002712,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000890,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002713,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002714,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002715,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002716,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000779,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000416,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000778,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000777,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000897,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000776,6,0.0073
http://www.bioassayontology.org/bao#BAO_0000896,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000774,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000895,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000894,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000773,1,0.0012
http://purl.obolibrary.org/obo/CHEBI_51086,11,0.0134
http://purl.obolibrary.org/obo/CHEBI_33893,4,0.0049
http://www.bioassayontology.org/bao#BAO_0000649,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002706,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002707,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002708,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002709,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002720,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000783,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000782,1,0.0012
http://purl.obolibrary.org/obo/GO_0001666,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000781,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002722,3,0.0036
http://www.bioassayontology.org/bao#BAO_0002844,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002725,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002726,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000306,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000305,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000789,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000788,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000787,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000786,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000544,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000423,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000785,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000784,1,0.0012
http://purl.obolibrary.org/obo/GO_0040029,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002717,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002718,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002656,6,0.0073
http://www.bioassayontology.org/bao#BAO_0002658,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002539,5,0.0061
http://www.bioassayontology.org/bao#BAO_0002890,2,0.0024
http://www.bioassayontology.org/bao#BAO_0002891,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002651,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000115,4,0.0049
http://www.bioassayontology.org/bao#BAO_0000356,9,0.0109
http://www.bioassayontology.org/bao#BAO_0010045,5,0.0061
http://purl.obolibrary.org/obo/GO_0008219,4,0.0049
http://www.bioassayontology.org/bao#BAO_0010046,8,0.0097
http://purl.obolibrary.org/obo/GO_0003824,5,0.0061
http://purl.obolibrary.org/obo/GO_0046718,2,0.0024
http://www.bioassayontology.org/bao#BAO_0001213,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002544,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002545,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002546,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001215,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000363,19,0.0231
http://www.bioassayontology.org/bao#BAO_0002547,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002426,8,0.0097
http://www.bioassayontology.org/bao#BAO_0001216,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001217,1,0.0012
http://www.bioassayontology.org/bao#BAO_0001218,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000008,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000129,5,0.0061
http://www.bioassayontology.org/bao#BAO_0002661,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000127,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002541,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000005,8,0.0097
http://www.bioassayontology.org/bao#BAO_0000125,3,0.0036
http://purl.obolibrary.org/obo/GO_0006281,1,0.0012
http://purl.obolibrary.org/obo/GO_0051090,1,0.0012
http://purl.obolibrary.org/obo/GO_0065009,2,0.0024
http://www.bioassayontology.org/bao#BAO_0010034,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010033,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010039,5,0.0061
http://www.bioassayontology.org/bao#BAO_0010038,8,0.0097
http://www.bioassayontology.org/bao#BAO_0010037,4,0.0049
http://www.bioassayontology.org/bao#BAO_0000695,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002995,3,0.0036
http://www.bioassayontology.org/bao#BAO_0000694,1,0.0012
http://purl.obolibrary.org/obo/GO_0000786,1,0.0012
http://purl.obolibrary.org/obo/GO_0000302,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000452,9,0.0109
http://www.bioassayontology.org/bao#BAO_0000693,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000572,3,0.0036
http://www.bioassayontology.org/bao#BAO_0000450,3,0.0036
http://www.bioassayontology.org/bao#BAO_0002756,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002636,3,0.0036
http://www.bioassayontology.org/bao#BAO_0000219,9,0.0109
http://www.bioassayontology.org/bao#BAO_0000218,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000217,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002993,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000697,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000696,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002509,3,0.0036
http://purl.obolibrary.org/obo/GO_0022403,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000585,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000101,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000461,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002888,2,0.0024
http://www.bioassayontology.org/bao#BAO_0000582,5,0.0061
http://www.bioassayontology.org/bao#BAO_0002889,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000105,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002760,1,0.0012
http://purl.obolibrary.org/obo/GO_0042493,1,0.0012
http://www.bioassayontology.org/bao#BAO_0002642,1,0.0012
http://www.bioassayontology.org/bao#BAO_0000102,2,0.0024
http://purl.obolibrary.org/obo/CHEBI_63247,3,0.0036
