Class,Axioms,Coverage
http://www.projecthalo.com/aura#ID-19633,2,0.0001
http://www.projecthalo.com/aura#ID-20614,2,0.0001
http://www.projecthalo.com/aura#ID-19632,2,0.0001
http://www.projecthalo.com/aura#ID-20617,2,0.0001
http://www.projecthalo.com/aura#ID-19631,2,0.0001
http://www.projecthalo.com/aura#ID-20616,2,0.0001
http://www.projecthalo.com/aura#ID-19630,2,0.0001
http://www.projecthalo.com/aura#ID-20619,2,0.0001
http://www.projecthalo.com/aura#Hox-Gene,1,0.0000
http://www.projecthalo.com/aura#ID-20618,2,0.0001
http://www.projecthalo.com/aura#ID-20611,2,0.0001
http://www.projecthalo.com/aura#ID-20610,2,0.0001
http://www.projecthalo.com/aura#Water-Transport-In-Plant,2,0.0001
http://www.projecthalo.com/aura#ID-7749,2,0.0001
http://www.projecthalo.com/aura#ID-7748,2,0.0001
http://www.projecthalo.com/aura#ID-7747,2,0.0001
http://www.projecthalo.com/aura#ID-20609,2,0.0001
http://www.projecthalo.com/aura#ID-19619,2,0.0001
http://www.projecthalo.com/aura#ID-7746,2,0.0001
http://www.projecthalo.com/aura#ID-19618,2,0.0001
http://www.projecthalo.com/aura#ID-7745,2,0.0001
http://www.projecthalo.com/aura#ID-19617,2,0.0001
http://www.projecthalo.com/aura#ID-7744,2,0.0001
http://www.projecthalo.com/aura#ID-7743,2,0.0001
http://www.projecthalo.com/aura#ID-19616,2,0.0001
http://www.projecthalo.com/aura#ID-7742,2,0.0001
http://www.projecthalo.com/aura#ID-19615,2,0.0001
http://www.projecthalo.com/aura#ID-19614,2,0.0001
http://www.projecthalo.com/aura#ID-7741,2,0.0001
http://www.projecthalo.com/aura#ID-20602,2,0.0001
http://www.projecthalo.com/aura#ID-19624,2,0.0001
http://www.projecthalo.com/aura#ID-7740,2,0.0001
http://www.projecthalo.com/aura#ID-19623,2,0.0001
http://www.projecthalo.com/aura#ID-20601,2,0.0001
http://www.projecthalo.com/aura#ID-19622,2,0.0001
http://www.projecthalo.com/aura#ID-20604,2,0.0001
http://www.projecthalo.com/aura#ID-19621,2,0.0001
http://www.projecthalo.com/aura#ID-20603,2,0.0001
http://www.projecthalo.com/aura#ID-20606,2,0.0001
http://www.projecthalo.com/aura#ID-19620,2,0.0001
http://www.projecthalo.com/aura#ID-20605,2,0.0001
http://www.projecthalo.com/aura#ID-20608,2,0.0001
http://www.projecthalo.com/aura#ID-20607,2,0.0001
http://www.projecthalo.com/aura#Checkpoint,4,0.0001
http://www.projecthalo.com/aura#ID-20600,2,0.0001
http://www.projecthalo.com/aura#SnRNP,4,0.0001
http://www.projecthalo.com/aura#ID-7739,2,0.0001
http://www.projecthalo.com/aura#ID-7738,2,0.0001
http://www.projecthalo.com/aura#ID-7737,2,0.0001
