Class,Axioms,Coverage
http://purl.obolibrary.org/obo/NCIT_C44920,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001928,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44921,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000318,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000003002,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77812,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000004332,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77813,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77810,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000003003,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77811,1,0.0001
http://purl.obolibrary.org/obo/CMO_0000543,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77818,1,0.0001
http://purl.obolibrary.org/obo/CMO_0000542,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77819,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77816,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77817,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77814,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C77815,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000304,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44915,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44916,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44913,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000302,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44914,1,0.0001
http://purl.obolibrary.org/obo/CMO_0000539,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000303,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009856,3,0.0003
http://purl.obolibrary.org/obo/OPMI_0000300,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44919,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44917,1,0.0001
http://purl.obolibrary.org/obo/HP_0005564,1,0.0001
http://purl.obolibrary.org/obo/HP_0005565,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44918,1,0.0001
http://purl.obolibrary.org/obo/HP_0005562,1,0.0001
http://purl.obolibrary.org/obo/OBI_0001933,5,0.0005
http://purl.obolibrary.org/obo/HP_0005563,2,0.0002
http://purl.obolibrary.org/obo/CHEBI_22695,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44911,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000308,4,0.0004
http://purl.obolibrary.org/obo/GO_0016020,7,0.0006
http://purl.obolibrary.org/obo/NCIT_C44912,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44910,1,0.0001
http://purl.obolibrary.org/obo/OPMI_0000307,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005498,7,0.0006
http://purl.obolibrary.org/obo/NCIT_C44020,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44023,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001986,12,0.0011
http://purl.obolibrary.org/obo/NCIT_C44024,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44021,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001987,9,0.0008
http://purl.obolibrary.org/obo/NCIT_C44022,1,0.0001
http://purl.obolibrary.org/obo/VO_0003150,11,0.0010
http://purl.obolibrary.org/obo/GO_0030334,5,0.0005
http://purl.obolibrary.org/obo/BFO_0000006,21,0.0019
http://purl.obolibrary.org/obo/GO_0030335,5,0.0005
http://purl.obolibrary.org/obo/BFO_0000003,45,0.0042
http://purl.obolibrary.org/obo/BFO_0000004,44,0.0041
http://purl.obolibrary.org/obo/CHEBI_33306,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000008,15,0.0014
http://purl.obolibrary.org/obo/CHEBI_33304,6,0.0006
http://purl.obolibrary.org/obo/NCIT_C7514,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C3158,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0007285,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0007284,7,0.0006
http://purl.obolibrary.org/obo/BFO_0000011,14,0.0013
http://purl.obolibrary.org/obo/UBERON_0007282,7,0.0006
http://purl.obolibrary.org/obo/NCIT_C44027,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000055,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0001981,35,0.0032
http://purl.obolibrary.org/obo/NCIT_C44028,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001982,16,0.0015
http://purl.obolibrary.org/obo/NCIT_C44025,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000054,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44026,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_5782,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000059,1,0.0001
http://purl.obolibrary.org/obo/HP_0008682,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44029,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000057,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000058,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001980,12,0.0011
http://purl.obolibrary.org/obo/ENVO_01000799,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44012,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44013,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44010,5,0.0005
http://purl.obolibrary.org/obo/NCIT_C44011,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33318,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0007298,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0007297,5,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001667,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000001,8,0.0007
http://purl.obolibrary.org/obo/GO_0032991,12,0.0011
http://purl.obolibrary.org/obo/BFO_0000002,29,0.0027
http://purl.obolibrary.org/obo/OMRSE_00000060,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008293,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001668,4,0.0004
http://purl.obolibrary.org/obo/NCIT_C44016,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008294,2,0.0002
http://purl.obolibrary.org/obo/OMRSE_00000066,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000067,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44017,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44014,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_46629,2,0.0002
http://purl.obolibrary.org/obo/HP_0008696,4,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000065,1,0.0001
http://purl.obolibrary.org/obo/HP_0008695,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000000834,1,0.0001
http://purl.obolibrary.org/obo/GO_0016043,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44015,8,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008298,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008299,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44018,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000069,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44019,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44041,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44042,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000079961,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44040,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44045,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44046,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44043,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44044,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000027,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000028,2,0.0002
http://purl.obolibrary.org/obo/OGG_3000007472,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010596,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0010000,18,0.0017
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010595,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000029,6,0.0006
http://purl.obolibrary.org/obo/BFO_0000030,6,0.0006
http://purl.obolibrary.org/obo/CL_1000510,5,0.0005
http://purl.obolibrary.org/obo/BFO_0000031,16,0.0015
http://purl.obolibrary.org/obo/HP_0012719,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000034,9,0.0008
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008280,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000030,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000035,6,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001635,3,0.0003
http://purl.obolibrary.org/obo/HP_0007379,4,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000033,5,0.0005
http://purl.obolibrary.org/obo/NCIT_C44049,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001632,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44048,4,0.0004
http://purl.obolibrary.org/obo/HP_0012718,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000038,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44030,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44031,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010589,2,0.0002
http://purl.obolibrary.org/obo/OMRSE_00000039,4,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010588,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010587,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44034,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44035,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44032,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000773,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44033,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0003714,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000016,12,0.0011
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010582,12,0.0011
http://purl.obolibrary.org/obo/BFO_0000017,14,0.0013
http://purl.obolibrary.org/obo/GO_0042330,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000015,45,0.0042
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010586,6,0.0006
http://purl.obolibrary.org/obo/OGG_3000027074,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010585,6,0.0006
http://purl.obolibrary.org/obo/CMO_0000500,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010584,3,0.0003
http://purl.obolibrary.org/obo/CMO_0000503,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000019,15,0.0014
http://purl.obolibrary.org/obo/CL_1000500,18,0.0017
http://purl.obolibrary.org/obo/CHEBI_33303,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_33302,4,0.0004
http://purl.obolibrary.org/obo/BFO_0000020,24,0.0022
http://purl.obolibrary.org/obo/CHEBI_33300,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C7548,3,0.0003
http://purl.obolibrary.org/obo/CL_1000504,12,0.0011
http://purl.obolibrary.org/obo/BFO_0000023,34,0.0031
http://purl.obolibrary.org/obo/BFO_0000024,4,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001647,5,0.0005
http://purl.obolibrary.org/obo/CL_1000505,6,0.0006
http://purl.obolibrary.org/obo/NCIT_C44038,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008272,2,0.0002
http://purl.obolibrary.org/obo/IAO_0000183,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44039,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001640,2,0.0002
http://purl.obolibrary.org/obo/CL_1000507,9,0.0008
http://purl.obolibrary.org/obo/NCIT_C44036,1,0.0001
http://purl.obolibrary.org/obo/IAO_0000184,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44037,1,0.0001
http://purl.obolibrary.org/obo/IAO_0000185,1,0.0001
http://purl.obolibrary.org/obo/GO_0051270,6,0.0006
http://purl.obolibrary.org/obo/GO_0051272,5,0.0005
http://purl.obolibrary.org/obo/IAO_0000180,1,0.0001
http://purl.obolibrary.org/obo/IAO_0000181,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44063,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008258,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44064,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008259,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44061,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44062,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000007412,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44067,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44068,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44065,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000003055,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44066,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010574,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44060,1,0.0001
http://purl.obolibrary.org/obo/PR_000007858,5,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_1437010,3,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001616,4,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000095,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001612,3,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000021229,10,0.0009
http://purl.obolibrary.org/obo/OMRSE_00000096,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008260,5,0.0005
http://purl.obolibrary.org/obo/HP_0008643,4,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001610,5,0.0005
http://purl.obolibrary.org/obo/NCIT_C44069,4,0.0004
http://purl.obolibrary.org/obo/OGG_2000002759,4,0.0004
http://purl.obolibrary.org/obo/HP_0010958,2,0.0002
http://purl.obolibrary.org/obo/PR_000007857,5,0.0005
http://purl.obolibrary.org/obo/NCIT_C44052,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44053,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000007425,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44050,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008249,6,0.0006
http://purl.obolibrary.org/obo/NCIT_C44051,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44056,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44057,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44054,11,0.0010
http://purl.obolibrary.org/obo/NCIT_C44055,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0034884,2,0.0002
http://purl.obolibrary.org/obo/HP_0008659,2,0.0002
http://purl.obolibrary.org/obo/GO_0065008,4,0.0004
http://purl.obolibrary.org/obo/GO_0065007,6,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008250,2,0.0002
http://purl.obolibrary.org/obo/HP_0008653,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44058,1,0.0001
http://purl.obolibrary.org/obo/HP_0008651,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44059,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008257,11,0.0010
http://purl.obolibrary.org/obo/NCIT_C44085,3,0.0003
http://purl.obolibrary.org/obo/NCIT_C44086,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008237,3,0.0003
http://purl.obolibrary.org/obo/CHEBI_23924,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0001969,7,0.0006
http://purl.obolibrary.org/obo/NCIT_C44083,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44084,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44089,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44087,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000007431,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44088,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_77746,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44081,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44082,1,0.0001
http://purl.obolibrary.org/obo/CL_0000945,7,0.0006
http://purl.obolibrary.org/obo/NCIT_C44080,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002927,2,0.0002
http://purl.obolibrary.org/obo/OMRSE_00000073,1,0.0001
http://purl.obolibrary.org/obo/GO_0032101,5,0.0005
http://purl.obolibrary.org/obo/GO_0032103,5,0.0005
http://purl.obolibrary.org/obo/HP_0008666,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000072,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000077,2,0.0002
http://purl.obolibrary.org/obo/HP_0008663,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000075,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000076,3,0.0003
http://purl.obolibrary.org/obo/HP_0008660,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008244,3,0.0003
http://purl.obolibrary.org/obo/HP_0010978,4,0.0004
http://purl.obolibrary.org/obo/NCIT_C44074,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44075,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0001979,5,0.0005
http://purl.obolibrary.org/obo/NCIT_C44072,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44073,22,0.0020
http://purl.obolibrary.org/obo/NCIT_C44078,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008229,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44079,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44076,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44077,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000003084,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44070,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44071,1,0.0001
http://purl.obolibrary.org/obo/GO_0007154,4,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000085,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000082,3,0.0003
http://purl.obolibrary.org/obo/HP_0008678,4,0.0004
http://purl.obolibrary.org/obo/HP_0008677,1,0.0001
http://purl.obolibrary.org/obo/OMRSE_00000086,4,0.0004
http://purl.obolibrary.org/obo/VO_0000913,3,0.0003
http://purl.obolibrary.org/obo/OMRSE_00000087,2,0.0002
http://purl.obolibrary.org/obo/HP_0008672,1,0.0001
http://purl.obolibrary.org/obo/VO_0000910,2,0.0002
http://purl.obolibrary.org/obo/CMO_0002296,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003527,7,0.0006
http://purl.obolibrary.org/obo/CL_1001225,9,0.0008
http://purl.obolibrary.org/obo/OGG_3000003816,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0000490,11,0.0010
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002467,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004852,6,0.0006
http://purl.obolibrary.org/obo/OGG_3000000793,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0011143,11,0.0010
http://purl.obolibrary.org/obo/CL_1001220,3,0.0003
http://purl.obolibrary.org/obo/OBI_0001151,4,0.0004
http://purl.obolibrary.org/obo/CL_1001221,3,0.0003
http://purl.obolibrary.org/obo/OBI_0001153,2,0.0002
http://purl.obolibrary.org/obo/CL_1001224,3,0.0003
http://purl.obolibrary.org/obo/CL_1001223,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0012476,8,0.0007
http://purl.obolibrary.org/obo/CL_1001214,3,0.0003
http://purl.obolibrary.org/obo/CL_1001217,4,0.0004
http://purl.obolibrary.org/obo/CL_1001216,4,0.0004
http://www.w3.org/2002/07/owl#Nothing,2,0.0002
http://purl.obolibrary.org/obo/VO_0000856,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002201,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0002204,8,0.0007
http://purl.obolibrary.org/obo/VO_0000854,2,0.0002
http://purl.obolibrary.org/obo/PR_000001206,3,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_kingdom,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_37176,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002217,9,0.0008
http://purl.obolibrary.org/obo/OGG_3000010123,1,0.0001
http://purl.obolibrary.org/obo/CL_1001210,4,0.0004
http://purl.obolibrary.org/obo/CL_1001213,3,0.0003
http://purl.obolibrary.org/obo/CL_0000988,15,0.0014
http://purl.obolibrary.org/obo/CL_0000990,6,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002447,4,0.0004
http://purl.obolibrary.org/obo/OGG_3000009133,1,0.0001
http://purl.obolibrary.org/obo/CL_1001209,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004875,5,0.0005
http://purl.obolibrary.org/obo/UBERON_0004874,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0003546,4,0.0004
http://purl.obolibrary.org/obo/UBERON_0004876,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0004871,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004872,8,0.0007
http://purl.obolibrary.org/obo/HP_0012211,18,0.0017
http://purl.obolibrary.org/obo/HP_0012210,28,0.0026
http://purl.obolibrary.org/obo/GO_0045321,6,0.0006
http://purl.obolibrary.org/obo/HP_0012214,1,0.0001
http://purl.obolibrary.org/obo/HP_0012213,1,0.0001
http://purl.obolibrary.org/obo/HP_0012212,3,0.0003
http://purl.obolibrary.org/obo/CL_0000995,4,0.0004
http://www.informatics.jax.org/marker/MGI:106910,4,0.0004
http://purl.obolibrary.org/obo/HP_0002898,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0004880,6,0.0006
http://purl.obolibrary.org/obo/CL_0008007,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002224,12,0.0011
http://purl.obolibrary.org/obo/GO_0046649,5,0.0005
http://purl.obolibrary.org/obo/CL_0008001,5,0.0005
http://purl.obolibrary.org/obo/PR_000001226,3,0.0003
http://purl.obolibrary.org/obo/CL_0008000,2,0.0002
http://purl.obolibrary.org/obo/OGG_3000002512,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002431,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002432,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002433,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004819,13,0.0012
http://purl.obolibrary.org/obo/OGG_3000007379,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002434,1,0.0001
http://purl.obolibrary.org/obo/VO_0000884,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000456,5,0.0005
http://purl.obolibrary.org/obo/OBI_0002435,1,0.0001
http://purl.obolibrary.org/obo/OGG_3000056302,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012441,4,0.0004
http://purl.obolibrary.org/obo/NCIT_C122393,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002430,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009070,3,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009074,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009073,4,0.0004
http://purl.obolibrary.org/obo/NCIT_C44104,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009076,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44105,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44102,22,0.0020
http://purl.obolibrary.org/obo/UBERON_0004810,10,0.0009
http://purl.obolibrary.org/obo/NCIT_C44103,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44108,4,0.0004
http://purl.obolibrary.org/obo/NCIT_C44109,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44106,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44107,1,0.0001
http://purl.obolibrary.org/obo/OBI_0002444,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0000468,32,0.0030
http://purl.obolibrary.org/obo/UBERON_0000467,26,0.0024
http://purl.obolibrary.org/obo/CHEBI_51446,2,0.0002
http://purl.obolibrary.org/obo/ENVO_01000637,3,0.0003
http://purl.obolibrary.org/obo/OGG_3000007380,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_51447,2,0.0002
http://purl.obolibrary.org/obo/OGG_3000093349,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0013768,2,0.0002
http://purl.obolibrary.org/obo/HP_0030036,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009065,6,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009064,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009067,2,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009069,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0000466,6,0.0006
http://purl.obolibrary.org/obo/UBERON_0000465,11,0.0010
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009068,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0000464,19,0.0018
http://purl.obolibrary.org/obo/UBERON_0000463,16,0.0015
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022024,9,0.0008
http://purl.obolibrary.org/obo/OBI_0002453,1,0.0001
http://purl.obolibrary.org/obo/HP_0011792,4,0.0004
http://purl.obolibrary.org/obo/OBI_0002454,1,0.0001
http://purl.obolibrary.org/obo/HP_0011793,2,0.0002
http://purl.obolibrary.org/obo/OBI_0002455,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0000479,25,0.0023
http://purl.obolibrary.org/obo/OBI_0002456,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003509,7,0.0006
http://purl.obolibrary.org/obo/OGG_3000000760,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0000478,10,0.0009
http://purl.obolibrary.org/obo/OGG_3000140628,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44122,1,0.0001
http://purl.obolibrary.org/obo/HP_0011796,1,0.0001
http://purl.obolibrary.org/obo/HP_0011797,1,0.0001
http://purl.obolibrary.org/obo/NCIT_C44123,2,0.0002
http://purl.obolibrary.org/obo/NCIT_C44120,1,0.0001
http://purl.obolibrary.org/obo/HP_0011794,5,0.0005
