Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_33704,22,0.0052
http://www.semanticweb.org/BiPON/BiPON_00002246,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002247,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_33700,22,0.0052
http://purl.obolibrary.org/obo/CHEBI_33710,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001384,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000054,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001387,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001389,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001390,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000060,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002240,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000061,8,0.0019
http://www.semanticweb.org/BiPON/BiPON_00000062,9,0.0021
http://purl.obolibrary.org/obo/GO_0000985,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00002263,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002268,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00002267,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002271,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000092,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00002273,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00002253,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002252,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00002255,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000076,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002254,8,0.0019
http://www.semanticweb.org/BiPON/BiPON_00002256,8,0.0019
http://purl.obolibrary.org/obo/CHEBI_17239,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00002262,6,0.0014
http://purl.obolibrary.org/obo/SO_0000057,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001358,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001359,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000029,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001351,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001352,9,0.0021
http://www.semanticweb.org/BiPON/BiPON_00001353,7,0.0016
http://purl.obolibrary.org/obo/CHEBI_16335,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001356,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001360,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_61377,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_17659,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001340,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000495,18,0.0042
http://www.semanticweb.org/BiPON/BiPON_00000499,6,0.0014
http://purl.obolibrary.org/obo/GO_0070897,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001372,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001373,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001376,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001377,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000046,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_28300,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001380,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001382,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000051,22,0.0052
http://purl.obolibrary.org/obo/CHEBI_60027,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001361,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000030,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000031,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000033,8,0.0019
http://purl.obolibrary.org/obo/CHEBI_17677,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00001366,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000035,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000037,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000040,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00001798,2,0.0005
http://purl.obolibrary.org/obo/SO_0000001,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001799,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000468,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001317,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001319,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000460,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000461,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001310,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000464,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00001311,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_17621,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001797,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001787,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001303,6,0.0014
http://purl.obolibrary.org/obo/GO_0090071,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001304,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000457,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001305,3,0.0007
http://purl.obolibrary.org/obo/CHEBI_16761,9,0.0021
http://www.semanticweb.org/BiPON/BiPON_00001306,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001308,9,0.0021
http://www.semanticweb.org/BiPON/BiPON_00001780,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000450,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001781,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000452,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001300,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001302,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001786,2,0.0005
http://purl.obolibrary.org/obo/GO_0090069,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001337,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001338,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000481,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000482,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00000483,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000484,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000485,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000487,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001334,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000491,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_26561,3,0.0007
http://purl.obolibrary.org/obo/GO_0005840,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_27897,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001325,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000478,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000479,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001327,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001328,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000470,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000471,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001321,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000475,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000476,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001324,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000477,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000480,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000423,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000424,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000425,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001757,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000426,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000427,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000428,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001759,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000429,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000420,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000421,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000422,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000896,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000412,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001743,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001744,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000897,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000413,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00001745,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000898,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000899,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000415,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000416,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000417,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000418,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00000890,8,0.0019
http://www.semanticweb.org/BiPON/BiPON_00000892,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001741,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000410,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000894,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000411,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000445,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001776,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001777,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_16750,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000447,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001779,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000449,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001771,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_15428,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000440,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000441,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000442,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_15422,43,0.0101
http://www.semanticweb.org/BiPON/BiPON_00000443,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000444,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000434,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00001766,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000435,8,0.0019
http://www.semanticweb.org/BiPON/BiPON_00000436,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000437,11,0.0026
http://www.semanticweb.org/BiPON/BiPON_00001769,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000438,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000439,27,0.0063
http://purl.obolibrary.org/obo/CHEBI_15414,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001761,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000430,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000431,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000432,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001764,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000433,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000863,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000865,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001713,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000866,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000868,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000869,9,0.0021
http://www.semanticweb.org/BiPON/BiPON_00001717,8,0.0019
http://purl.obolibrary.org/obo/CHEBI_16811,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000860,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000861,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001719,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000852,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000854,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000855,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001702,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001703,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000856,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000858,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000859,7,0.0016
http://purl.obolibrary.org/obo/CHEBI_82203,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_82205,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_24455,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_82208,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001732,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000402,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000886,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000887,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000403,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000888,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000404,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00001735,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000889,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000405,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000406,9,0.0021
http://www.semanticweb.org/BiPON/BiPON_00000407,13,0.0030
http://www.semanticweb.org/BiPON/BiPON_00001739,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_15986,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000881,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000883,12,0.0028
http://www.semanticweb.org/BiPON/BiPON_00001731,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000884,14,0.0033
http://www.semanticweb.org/BiPON/BiPON_00000400,6,0.0014
http://purl.obolibrary.org/obo/SO_0000982,9,0.0021
http://purl.obolibrary.org/obo/SO_0000981,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000875,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_46217,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001723,5,0.0012
http://biomodels.net/SBO/SBO_0000466,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000878,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001725,1,0.0002
http://biomodels.net/SBO/SBO_0000465,3,0.0007
http://biomodels.net/SBO/SBO_0000468,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001728,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000871,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000873,5,0.0012
http://purl.obolibrary.org/obo/GO_2000142,7,0.0016
http://purl.obolibrary.org/obo/GO_2000143,2,0.0005
http://purl.obolibrary.org/obo/GO_2000144,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_24431,9,0.0021
http://purl.obolibrary.org/obo/CHEBI_22256,5,0.0012
http://purl.obolibrary.org/obo/SO_0001411,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000820,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000821,5,0.0012
http://biomodels.net/SBO/SBO_0000012,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000825,6,0.0014
http://purl.obolibrary.org/obo/GO_0019988,6,0.0014
http://purl.obolibrary.org/obo/GO_2000112,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000827,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000828,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000829,1,0.0002
http://biomodels.net/SBO/SBO_0000002,8,0.0019
http://www.semanticweb.org/BiPON/BiPON_00000810,5,0.0012
http://biomodels.net/SBO/SBO_0000001,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000812,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_18186,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000813,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000814,5,0.0012
http://purl.obolibrary.org/obo/GO_0001000,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000815,5,0.0012
http://purl.obolibrary.org/obo/GO_1990061,6,0.0014
http://biomodels.net/SBO/SBO_0000009,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000816,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000817,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000818,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000819,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_24898,4,0.0009
http://biomodels.net/SBO/SBO_0000481,2,0.0005
http://purl.obolibrary.org/obo/SO_0000552,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00000841,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000842,1,0.0002
http://biomodels.net/SBO/SBO_0000032,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000843,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000844,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000847,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000848,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000840,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000849,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000830,1,0.0002
http://biomodels.net/SBO/SBO_0000022,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000831,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000832,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000835,5,0.0012
http://purl.obolibrary.org/obo/GO_0043620,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000837,12,0.0028
http://www.semanticweb.org/BiPON/BiPON_00000838,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_24870,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_24838,17,0.0040
http://purl.obolibrary.org/obo/CHEBI_10668,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_33794,6,0.0014
http://purl.obolibrary.org/obo/CHEBI_22660,6,0.0014
http://purl.obolibrary.org/obo/GO_0032991,7,0.0016
http://purl.obolibrary.org/obo/GO_0032993,6,0.0014
http://purl.obolibrary.org/obo/CHEBI_8014,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000800,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000801,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000802,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000804,5,0.0012
http://purl.obolibrary.org/obo/GO_0061077,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_22653,4,0.0009
http://purl.obolibrary.org/obo/CHEBI_18111,4,0.0009
http://purl.obolibrary.org/obo/GO_0009303,1,0.0002
http://purl.obolibrary.org/obo/GO_1990904,8,0.0019
http://purl.obolibrary.org/obo/GO_0009304,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_17256,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_29265,6,0.0014
http://purl.obolibrary.org/obo/GO_0065008,3,0.0007
http://purl.obolibrary.org/obo/GO_0065007,4,0.0009
http://purl.obolibrary.org/obo/GO_0043234,7,0.0016
http://purl.obolibrary.org/obo/GO_0001731,5,0.0012
http://purl.obolibrary.org/obo/GO_0001732,5,0.0012
http://purl.obolibrary.org/obo/GO_0044464,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001031,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00002362,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000185,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001033,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000186,10,0.0023
http://www.semanticweb.org/BiPON/BiPON_00002364,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001035,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002367,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000189,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001036,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001037,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001038,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000190,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000191,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000193,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00000194,5,0.0012
http://purl.obolibrary.org/obo/SO_0001055,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001028,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001029,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001020,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002352,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000173,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002351,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001021,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001022,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000175,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000176,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001023,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000177,5,0.0012
http://purl.obolibrary.org/obo/GO_0042274,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001024,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001025,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000178,5,0.0012
http://purl.obolibrary.org/obo/GO_0042273,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000179,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002357,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001027,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000181,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00000183,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001030,2,0.0005
http://purl.obolibrary.org/obo/SO_0000183,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00001053,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001054,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001055,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002387,12,0.0028
http://www.semanticweb.org/BiPON/BiPON_00002386,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001056,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002389,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001057,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001058,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001059,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001060,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001061,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002391,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001062,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00002394,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00001063,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002393,3,0.0007
http://purl.obolibrary.org/obo/CHEBI_17119,7,0.0016
http://www.semanticweb.org/BiPON/BiPON_00000195,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002374,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001042,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002373,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001044,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000198,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001045,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00002375,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00000199,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002378,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00002377,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001047,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00001048,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001049,16,0.0038
http://www.semanticweb.org/BiPON/BiPON_00001050,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001051,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002383,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001052,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002382,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002327,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000148,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002326,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000149,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_16695,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00002329,1,0.0002
http://purl.obolibrary.org/obo/GO_0043175,2,0.0005
http://www.semanticweb.org/BiPON/BiPON_00002328,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001471,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000142,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000143,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00000144,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002323,3,0.0007
http://www.semanticweb.org/BiPON/BiPON_00000145,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002322,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002325,3,0.0007
http://purl.obolibrary.org/obo/GO_0015934,12,0.0028
http://www.semanticweb.org/BiPON/BiPON_00000147,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002324,3,0.0007
http://purl.obolibrary.org/obo/GO_0015935,12,0.0028
http://www.semanticweb.org/BiPON/BiPON_00000137,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002799,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00002319,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001461,6,0.0014
http://www.semanticweb.org/BiPON/BiPON_00002794,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000131,13,0.0030
http://www.semanticweb.org/BiPON/BiPON_00002793,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00002796,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001464,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00000133,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_15356,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00001465,4,0.0009
http://www.semanticweb.org/BiPON/BiPON_00002795,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00002798,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001467,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00002797,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001017,5,0.0012
http://purl.obolibrary.org/obo/CHEBI_17562,1,0.0002
http://www.semanticweb.org/BiPON/BiPON_00001018,5,0.0012
http://www.semanticweb.org/BiPON/BiPON_00001019,4,0.0009
