Class,Axioms,Coverage
http://purl.obolibrary.org/obo/TXPO_1000213,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_23995,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000216,4,0.0002
http://purl.obolibrary.org/obo/OGG_3000079982,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000215,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000218,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000217,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_45304,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000000839,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000000835,2,0.0001
http://purl.obolibrary.org/obo/BFO_0000001,11,0.0005
http://purl.obolibrary.org/obo/OGG_3000000836,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000002,21,0.0009
http://purl.obolibrary.org/obo/OGG_3000000837,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000000838,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000201,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000200,7,0.0003
http://purl.obolibrary.org/obo/TXPO_1000203,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000202,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000000834,2,0.0001
http://purl.obolibrary.org/obo/GO_0008429,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000205,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000204,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000207,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000206,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000699,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_23965,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000698,13,0.0006
http://purl.obolibrary.org/obo/TXPO_0000697,5,0.0002
http://purl.obolibrary.org/obo/OGG_3000079962,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000696,6,0.0003
http://purl.obolibrary.org/obo/GO_0051258,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000691,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000027,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0000690,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000028,4,0.0002
http://purl.obolibrary.org/obo/BFO_0000026,2,0.0001
http://purl.obolibrary.org/obo/GO_0010742,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000695,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000694,5,0.0002
http://purl.obolibrary.org/obo/GO_0010743,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000693,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000029,2,0.0001
http://purl.obolibrary.org/obo/GO_0010744,3,0.0001
http://purl.obolibrary.org/obo/GO_0010745,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000692,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000030,4,0.0002
http://purl.obolibrary.org/obo/BFO_0000031,4,0.0002
http://purl.obolibrary.org/obo/BFO_0000034,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000000846,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000035,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000000842,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000000843,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000000840,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_9352,12,0.0005
http://purl.obolibrary.org/obo/OGG_3000000841,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000688,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000687,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000686,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000685,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000689,1,0.0000
http://purl.obolibrary.org/obo/BFO_0000016,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0000680,7,0.0003
http://purl.obolibrary.org/obo/BFO_0000017,4,0.0002
http://purl.obolibrary.org/obo/BFO_0000015,44,0.0019
http://purl.obolibrary.org/obo/TXPO_0000684,2,0.0001
http://purl.obolibrary.org/obo/GO_1904592,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000018,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000682,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0000681,3,0.0001
http://purl.obolibrary.org/obo/BFO_0000019,39,0.0017
http://purl.obolibrary.org/obo/BFO_0000020,6,0.0003
http://purl.obolibrary.org/obo/BFO_0000023,17,0.0008
http://purl.obolibrary.org/obo/BFO_0000024,2,0.0001
http://purl.obolibrary.org/obo/GO_0051276,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000003055,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000250,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000252,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000251,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000254,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000253,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_77731,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000256,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000255,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000258,4,0.0002
http://purl.obolibrary.org/obo/TXPO_1000259,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_64482,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000054658,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_35942,9,0.0004
http://purl.obolibrary.org/obo/TXPO_1000241,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000240,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000243,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000242,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000245,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000244,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000246,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000249,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000248,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_23924,12,0.0005
http://purl.obolibrary.org/obo/CHEBI_77746,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_77748,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000230,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000232,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000231,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000234,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000233,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000236,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000235,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000238,4,0.0002
http://purl.obolibrary.org/obo/TXPO_1000239,4,0.0002
http://purl.obolibrary.org/obo/TXPO_1000219,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000003084,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_90710,2,0.0001
http://purl.obolibrary.org/obo/GO_0007155,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000221,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000220,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000223,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000222,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000225,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000224,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000227,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000229,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000228,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002933,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001601,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002934,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001600,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002935,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002936,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000000782,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001605,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002930,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001604,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002931,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001603,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002932,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001602,2,0.0001
http://purl.obolibrary.org/obo/GO_0071604,1,0.0000
http://purl.obolibrary.org/obo/GO_0071606,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50172,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000171,5,0.0002
http://purl.obolibrary.org/obo/GO_0007041,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000170,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000173,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000172,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_50176,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000174,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_50177,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100645,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000177,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000179,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100648,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000000788,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000178,3,0.0001
http://purl.obolibrary.org/obo/GO_0007049,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0002926,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002927,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002928,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002929,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002922,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002923,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002924,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002925,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002920,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002921,3,0.0001
http://purl.obolibrary.org/obo/GO_0008380,3,0.0001
http://purl.obolibrary.org/obo/GO_0007050,5,0.0002
http://purl.obolibrary.org/obo/TXPO_1000160,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100630,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000162,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000161,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000164,9,0.0004
http://purl.obolibrary.org/obo/TXPO_1000163,5,0.0002
http://purl.obolibrary.org/obo/TXPO_1000166,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000165,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100636,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000168,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002919,14,0.0006
http://purl.obolibrary.org/obo/TXPO_1000167,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002204,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000169,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002915,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0002916,17,0.0008
http://purl.obolibrary.org/obo/TXPO_0002917,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002918,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002911,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002912,9,0.0004
http://purl.obolibrary.org/obo/TXPO_0002913,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002914,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002910,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000010125,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005188,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005187,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005184,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005183,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005186,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100620,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000150,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005185,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100621,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0005180,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000153,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000152,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100622,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100623,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000009133,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005182,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_49167,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005181,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000154,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100624,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000157,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100625,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002908,6,0.0003
http://purl.obolibrary.org/obo/IMR_0100626,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000156,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002909,8,0.0004
http://purl.obolibrary.org/obo/TXPO_1000159,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100627,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_9753,11,0.0005
http://purl.obolibrary.org/obo/TXPO_1000158,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100628,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100629,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002904,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002905,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002906,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002907,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002900,9,0.0004
http://purl.obolibrary.org/obo/TXPO_0002901,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002902,9,0.0004
http://purl.obolibrary.org/obo/GO_0046651,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002903,7,0.0003
http://purl.obolibrary.org/obo/GO_0045321,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005177,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005176,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005179,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005178,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005173,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005172,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005175,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000140,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005174,2,0.0001
http://purl.obolibrary.org/obo/GO_0033344,6,0.0003
http://purl.obolibrary.org/obo/IMR_0100610,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000142,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100611,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000141,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100612,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000009144,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000144,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0005171,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005170,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100613,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000143,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000146,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100614,6,0.0003
http://purl.obolibrary.org/obo/CHEBI_49159,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100615,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000145,6,0.0003
http://purl.obolibrary.org/obo/IMR_0100616,1,0.0000
http://purl.obolibrary.org/obo/GO_0046649,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_9763,7,0.0003
http://purl.obolibrary.org/obo/TXPO_1000148,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100617,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000147,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100618,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100619,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000149,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000314,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002977,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001645,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001644,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002978,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0000313,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0000312,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002979,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001643,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001642,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000311,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001649,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000318,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002973,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0000317,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_37153,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001648,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002974,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000316,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001647,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0002975,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0000315,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002976,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001646,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002970,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002971,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0002972,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0000310,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001641,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001640,1,0.0000
http://purl.obolibrary.org/obo/GO_0032043,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000309,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0000308,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001639,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0000303,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002966,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001634,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000302,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001633,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002967,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002968,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001632,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000301,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0000300,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001631,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002969,3,0.0001
http://purl.obolibrary.org/obo/GO_0070300,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0000307,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_38496,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002962,2,0.0001
http://purl.obolibrary.org/obo/GO_0046676,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001638,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0000306,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002963,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001637,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0000305,26,0.0011
http://purl.obolibrary.org/obo/TXPO_0002964,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001636,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001635,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_38497,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0000304,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002965,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_50114,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_50112,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002960,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002961,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_50113,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001630,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100672,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100673,6,0.0003
http://purl.obolibrary.org/obo/IMR_0100674,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100677,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50122,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_51450,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_51451,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001629,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001628,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002959,3,0.0001
http://purl.obolibrary.org/obo/IMR_0200051,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001623,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002955,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001622,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002956,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001621,14,0.0006
http://purl.obolibrary.org/obo/TXPO_0002957,10,0.0004
http://purl.obolibrary.org/obo/OGG_3000000760,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001620,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0003509,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002958,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002951,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001627,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001626,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002952,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_38462,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001625,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002953,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002954,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001624,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002950,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000191,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100670,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100671,4,0.0002
http://purl.obolibrary.org/obo/TXPO_1000190,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100661,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000193,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100662,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000192,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100663,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000195,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100664,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000194,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100665,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000197,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100666,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000196,7,0.0003
http://purl.obolibrary.org/obo/IMR_0100667,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000199,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100668,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000198,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100669,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001619,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001618,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001617,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003501,2,0.0001
http://purl.obolibrary.org/obo/GO_0032060,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000079882,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002948,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002949,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001612,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002944,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002945,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001611,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001610,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002946,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002947,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000000771,2,0.0001
http://purl.obolibrary.org/obo/GO_0071610,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002940,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001616,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002941,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001615,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001614,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002942,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002943,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001613,5,0.0002
http://purl.obolibrary.org/obo/GO_0032049,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000180,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100660,6,0.0003
http://purl.obolibrary.org/obo/TXPO_1000182,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000181,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_9727,1,0.0000
http://purl.obolibrary.org/obo/TXPO_1000184,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000183,3,0.0001
http://purl.obolibrary.org/obo/TXPO_1000186,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000185,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000188,2,0.0001
http://purl.obolibrary.org/obo/TXPO_1000187,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001609,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001608,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100659,8,0.0004
http://purl.obolibrary.org/obo/TXPO_1000189,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001607,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001606,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002937,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002938,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002939,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0005129,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005126,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005125,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005128,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0005127,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0005122,5,0.0002
