Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UBERON_0003457,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002120,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004783,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0004782,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003454,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004785,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002123,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003453,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004784,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_28938,9,0.0006
http://purl.obolibrary.org/obo/UBERON_0015453,2,0.0001
http://purl.obolibrary.org/obo/OBI_0000792,2,0.0001
http://purl.obolibrary.org/obo/PATO_0000025,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0004790,3,0.0002
http://purl.obolibrary.org/obo/PATO_0000033,72,0.0049
http://purl.obolibrary.org/obo/UBERON_0004792,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003461,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003460,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0003466,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004797,6,0.0004
http://purl.obolibrary.org/obo/FOODON_03310414,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003469,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004794,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003463,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004793,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003462,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004795,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0003464,6,0.0004
http://purl.obolibrary.org/obo/FOODON_03460752,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03460751,2,0.0001
http://purl.obolibrary.org/obo/PATO_0000039,13,0.0009
http://purl.obolibrary.org/obo/PO_0009087,1,0.0001
http://purl.obolibrary.org/obo/PATO_0000044,4,0.0003
http://purl.obolibrary.org/obo/PO_0009086,1,0.0001
http://purl.obolibrary.org/obo/PO_0009085,2,0.0001
http://purl.obolibrary.org/obo/PO_0009084,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003479,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002142,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03311737,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003476,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003475,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001018,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001017,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001019,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001014,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001013,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001016,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001015,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0011953,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009622,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009623,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001021,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001020,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001023,7,0.0005
http://purl.obolibrary.org/obo/ENVO_01001022,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001007,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001006,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001009,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001008,9,0.0006
http://purl.obolibrary.org/obo/ENVO_01001003,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001002,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001005,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001004,4,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_1338369,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001010,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0008307,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001012,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001011,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009644,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0008310,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0011973,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009647,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009648,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001001,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001000,7,0.0005
http://purl.obolibrary.org/obo/UBERON_3010200,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_6447,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7776,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_15734,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009651,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009652,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009653,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001058,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001057,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001059,3,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_2910,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002193,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002194,1,0.0001
http://purl.obolibrary.org/obo/UBERON_1000021,5,0.0003
http://purl.obolibrary.org/obo/CHEBI_33598,5,0.0003
http://purl.obolibrary.org/obo/CHEBI_33597,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002196,3,0.0002
http://purl.obolibrary.org/obo/UBERON_1000024,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002190,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_33595,8,0.0005
http://purl.obolibrary.org/obo/UBERON_1000023,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001065,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001064,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001067,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001066,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001061,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002198,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001060,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002199,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001063,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0011919,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001062,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001047,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001046,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001049,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001048,8,0.0005
http://purl.obolibrary.org/obo/PATO_0001306,5,0.0003
http://purl.obolibrary.org/obo/PATO_0001305,11,0.0008
http://purl.obolibrary.org/obo/PATO_0001303,6,0.0004
http://purl.obolibrary.org/obo/PATO_0001300,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001054,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001053,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001056,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001055,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001050,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001052,8,0.0005
http://purl.obolibrary.org/obo/ENVO_01001051,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001039,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001036,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001035,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001038,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001037,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0011932,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009602,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009603,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33575,6,0.0004
http://purl.obolibrary.org/obo/OBI_0000835,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001043,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001042,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001045,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001044,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001041,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001040,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001029,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001028,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001025,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001024,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_12965,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001027,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001026,15,0.0010
http://purl.obolibrary.org/obo/CHEBI_46890,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33579,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0009611,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0011921,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0009614,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33585,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009616,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009617,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0011922,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_33583,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0009618,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33582,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_33581,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001032,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001031,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001034,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001033,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001030,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009610,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03530268,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000110,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000111,18,0.0012
http://purl.obolibrary.org/obo/FOODON_03304511,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_33090,12,0.0008
http://purl.obolibrary.org/obo/ENVO_2000002,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000003,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000004,6,0.0004
http://purl.obolibrary.org/obo/ENVO_2000005,3,0.0002
http://purl.obolibrary.org/obo/ENVO_2000006,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000007,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000109,8,0.0005
http://purl.obolibrary.org/obo/ENVO_2000008,5,0.0003
http://purl.obolibrary.org/obo/ENVO_2000009,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000107,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000108,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000105,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000106,11,0.0008
http://purl.obolibrary.org/obo/ENVO_00000103,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000104,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000101,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000000,2,0.0001
http://purl.obolibrary.org/obo/ENVO_2000001,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000102,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000100,20,0.0014
http://purl.obolibrary.org/obo/NCBITaxon_7711,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0010696,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33559,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_33558,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_77941,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33561,7,0.0005
http://purl.obolibrary.org/obo/CHEBI_33560,6,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_7705,2,0.0001
http://purl.obolibrary.org/obo/ENVO_02500033,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500032,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02500031,33,0.0023
http://purl.obolibrary.org/obo/ENVO_02500030,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500037,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500036,17,0.0012
http://purl.obolibrary.org/obo/ENVO_02500035,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500034,4,0.0003
http://purl.obolibrary.org/obo/ENVO_2000024,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500029,4,0.0003
http://purl.obolibrary.org/obo/ENVO_2000025,3,0.0002
http://purl.obolibrary.org/obo/ENVO_2000026,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500028,13,0.0009
http://purl.obolibrary.org/obo/ENVO_2000027,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500027,15,0.0010
http://purl.obolibrary.org/obo/ENVO_2000028,6,0.0004
http://purl.obolibrary.org/obo/ENVO_2000029,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000020,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000021,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000022,1,0.0001
http://purl.obolibrary.org/obo/ENVO_2000023,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004805,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004808,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004807,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500040,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0004802,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0004801,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004804,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0004803,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0019042,7,0.0005
http://purl.obolibrary.org/obo/ENVO_02500044,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500043,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500042,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02500041,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004809,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33535,4,0.0003
http://purl.obolibrary.org/obo/ENVO_2000013,3,0.0002
http://purl.obolibrary.org/obo/ENVO_2000014,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500039,5,0.0003
http://purl.obolibrary.org/obo/ENVO_2000015,8,0.0005
http://purl.obolibrary.org/obo/ENVO_2000016,13,0.0009
http://purl.obolibrary.org/obo/ENVO_02500038,6,0.0004
http://purl.obolibrary.org/obo/ENVO_2000017,8,0.0005
http://purl.obolibrary.org/obo/ENVO_2000018,5,0.0003
http://purl.obolibrary.org/obo/ENVO_2000010,3,0.0002
http://purl.obolibrary.org/obo/ENVO_2000011,2,0.0001
http://purl.obolibrary.org/obo/ENVO_2000012,27,0.0018
http://purl.obolibrary.org/obo/ENVO_00000154,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000155,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000152,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000153,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000150,8,0.0005
http://purl.obolibrary.org/obo/ENVO_00000151,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03303220,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500011,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02500010,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500015,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02500014,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500013,2,0.0001
http://purl.obolibrary.org/obo/ENVO_02500012,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0011997,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500008,6,0.0004
http://purl.obolibrary.org/obo/ENVO_02500007,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0035965,4,0.0003
http://purl.obolibrary.org/obo/FOODON_03316535,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_50094,2,0.0001
http://purl.obolibrary.org/obo/ENVO_02500005,6,0.0004
http://purl.obolibrary.org/obo/CHEBI_77971,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_77974,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500009,11,0.0008
http://purl.obolibrary.org/obo/ENVO_00000149,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009661,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0008339,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009662,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000147,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0008338,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009663,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000148,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000145,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0007005,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009664,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000146,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000143,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000144,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02000109,5,0.0003
http://purl.obolibrary.org/obo/ENVO_02000108,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000141,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000142,2,0.0001
http://purl.obolibrary.org/obo/ENVO_02000107,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000140,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02000102,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500022,7,0.0005
http://purl.obolibrary.org/obo/ENVO_02000101,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02500021,2,0.0001
http://purl.obolibrary.org/obo/ENVO_02000100,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02000106,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500026,9,0.0006
http://purl.obolibrary.org/obo/ENVO_02500025,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02000105,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500024,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02000104,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02000103,4,0.0003
http://purl.obolibrary.org/obo/ENVO_02500023,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008345,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500019,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008344,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009678,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500018,7,0.0005
http://purl.obolibrary.org/obo/ENVO_02500017,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009679,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0008343,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33521,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0008342,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007010,1,0.0001
http://purl.obolibrary.org/obo/UBERON_5101466,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000138,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000139,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000136,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000137,8,0.0005
http://purl.obolibrary.org/obo/ENVO_00000134,19,0.0013
http://purl.obolibrary.org/obo/ENVO_00000135,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008346,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0009676,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000132,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000133,42,0.0029
http://purl.obolibrary.org/obo/ENVO_00000130,5,0.0003
http://purl.obolibrary.org/obo/CHEBI_37096,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000131,11,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_7742,4,0.0003
http://purl.obolibrary.org/obo/UBERON_2007013,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0010685,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0010688,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007023,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0010686,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000129,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000127,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000128,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000125,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000126,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00000123,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000124,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007026,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000121,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000122,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000120,1,0.0001
http://purl.obolibrary.org/obo/ENVO_02500000,59,0.0040
http://purl.obolibrary.org/obo/ENVO_02500004,3,0.0002
http://purl.obolibrary.org/obo/ENVO_02500003,14,0.0010
http://purl.obolibrary.org/obo/ENVO_02500002,14,0.0010
http://purl.obolibrary.org/obo/ENVO_02500001,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0008367,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000118,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000119,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_63367,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00000116,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000117,14,0.0010
http://purl.obolibrary.org/obo/ENVO_00000114,7,0.0005
http://purl.obolibrary.org/obo/ENVO_00000115,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00000112,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0009697,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00000113,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007037,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_171637,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0012247,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0036214,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0036215,6,0.0004
http://purl.obolibrary.org/obo/CHEBI_27153,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0012248,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_39142,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_39143,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_39141,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_16482,5,0.0003
http://purl.obolibrary.org/obo/CHEBI_39144,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0014892,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0014891,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0036225,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0012239,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001593,5,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_3744,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_3745,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_3749,2,0.0001
http://purl.obolibrary.org/obo/GO_0008150,9,0.0006
http://purl.obolibrary.org/obo/GO_0008152,7,0.0005
http://purl.obolibrary.org/obo/PATO_0002374,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03310333,1,0.0001
http://purl.obolibrary.org/obo/PO_0000112,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0012250,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0012254,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0012252,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03311651,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000401,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000402,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000403,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_16454,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000404,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000400,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000409,2,0.0001
http://purl.obolibrary.org/obo/OBI_0000018,1,0.0001
http://purl.obolibrary.org/obo/OBI_0000017,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000405,3,0.0002
http://purl.obolibrary.org/obo/OBI_0000014,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000406,29,0.0020
http://purl.obolibrary.org/obo/ENVO_01000407,4,0.0003
http://purl.obolibrary.org/obo/OBI_0000011,16,0.0011
http://purl.obolibrary.org/obo/ENVO_01000408,43,0.0029
http://purl.obolibrary.org/obo/CHEBI_30762,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0000211,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0001556,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001557,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001558,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0013522,10,0.0007
http://purl.obolibrary.org/obo/OBI_0000023,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0013526,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001552,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001555,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_16474,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1121,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1126,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1125,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_28425,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001560,6,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_1118,3,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_1117,4,0.0003
http://purl.obolibrary.org/obo/OBI_0000047,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001575,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001576,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001577,3,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_716545,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0036295,1,0.0001
http://purl.obolibrary.org/obo/PATO_0002305,33,0.0023
http://purl.obolibrary.org/obo/PATO_0002304,6,0.0004
http://purl.obolibrary.org/obo/PATO_0002303,32,0.0022
http://purl.obolibrary.org/obo/PATO_0002302,6,0.0004
http://purl.obolibrary.org/obo/PATO_0002301,5,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_1892252,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0007722,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0007721,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1892259,4,0.0003
http://purl.obolibrary.org/obo/PATO_0002318,2,0.0001
