Class,Axioms,Coverage
http://purl.obolibrary.org/obo/FOODON_03415090,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03415091,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03302291,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03415092,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411511,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412842,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412841,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411510,29,0.0031
http://purl.obolibrary.org/obo/FOODON_03412840,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03490339,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490338,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490337,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490336,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490335,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411519,7,0.0007
http://purl.obolibrary.org/obo/NCBITaxon_217026,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412849,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411518,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411517,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03412848,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412847,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411516,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412846,9,0.0010
http://purl.obolibrary.org/obo/FOODON_03411515,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03412845,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411514,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411513,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412844,8,0.0009
http://purl.obolibrary.org/obo/FOODON_03412843,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03315590,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411512,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03490334,6,0.0006
http://purl.obolibrary.org/obo/FOODON_03490333,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490332,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490331,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490330,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03412831,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411500,7,0.0007
http://purl.obolibrary.org/obo/FOODON_03412830,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03303598,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03303595,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490349,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490348,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03303597,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490347,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03490346,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411508,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412839,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411507,7,0.0007
http://purl.obolibrary.org/obo/FOODON_03412838,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411506,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412837,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412836,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411505,13,0.0014
http://purl.obolibrary.org/obo/FOODON_03412835,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411504,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411503,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412834,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412833,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411502,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412832,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411501,4,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_49992,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411509,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03490345,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490344,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_472369,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490343,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490342,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490341,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03490340,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412864,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03309728,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411533,5,0.0005
http://purl.obolibrary.org/obo/NCBITaxon_183260,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412863,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03310716,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411532,15,0.0016
http://purl.obolibrary.org/obo/FOODON_03309727,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412862,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411531,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412861,2,0.0002
