Class,Axioms,Coverage
http://purl.obolibrary.org/obo/MOP_0002501,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002502,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002503,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002504,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002516,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002517,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002518,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002519,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002510,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002511,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002512,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002513,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002514,1,0.0003
http://purl.obolibrary.org/obo/MOP_0002515,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004195,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004194,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004197,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004196,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004199,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004198,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004191,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004190,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004193,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004192,1,0.0003
http://purl.obolibrary.org/obo/CHEBI_51144,2,0.0005
http://purl.obolibrary.org/obo/CHEBI_51142,3,0.0008
http://purl.obolibrary.org/obo/MOP_0004173,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004175,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004174,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004177,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004176,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004179,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004178,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004171,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004170,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004169,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004184,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004183,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004186,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004185,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004188,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004187,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004189,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004180,1,0.0003
