Class,Axioms,Coverage
http://purl.bioontology.org/ontology/HL7/C3858764,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858765,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858762,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551759,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858763,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551758,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858760,12,0.0002
http://purl.bioontology.org/ontology/HL7/C1551757,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858761,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1551756,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551755,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551754,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551753,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551774,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550443,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551773,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550442,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1550441,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1551772,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550440,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551771,23,0.0003
http://purl.bioontology.org/ontology/HL7/C1551770,3,0.0000
http://purl.bioontology.org/ontology/HL7/C0014268,3,0.0000
http://purl.bioontology.org/ontology/HL7/C0796561,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0935624,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858779,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858777,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858778,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858775,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858776,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858773,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0439234,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1550439,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858774,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551769,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550438,2,0.0000
http://purl.bioontology.org/ontology/HL7/C3858771,9,0.0001
http://purl.bioontology.org/ontology/HL7/C3858772,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551768,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550437,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550436,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551767,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551766,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858770,9,0.0001
http://purl.bioontology.org/ontology/HL7/C1551765,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551764,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550454,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551785,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1549464,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551784,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550453,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1551783,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550452,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550451,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551782,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550450,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551781,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551780,1,0.0000
http://purl.bioontology.org/ontology/HL7/C2939181,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858788,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858789,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858786,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858787,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858784,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858785,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550449,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858782,7,0.0001
http://purl.bioontology.org/ontology/HL7/C0237412,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858783,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550448,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551779,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551778,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550447,6,0.0001
http://purl.bioontology.org/ontology/HL7/C3858780,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550446,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551777,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858781,6,0.0001
http://purl.bioontology.org/ontology/HL7/C1551776,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550445,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550444,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551775,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550465,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551796,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550464,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1551795,46,0.0006
http://purl.bioontology.org/ontology/HL7/C1551794,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550463,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550462,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551793,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551792,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1551791,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551790,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1549479,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858799,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0027567,7,0.0001
http://purl.bioontology.org/ontology/HL7/C3858797,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858798,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858795,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858796,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858793,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858794,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551789,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858791,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550458,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1551788,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858792,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550457,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550456,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551787,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550455,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0237427,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551786,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858790,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550472,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1171364,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550469,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551799,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550468,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550467,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551798,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551797,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550466,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1171359,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550487,6,0.0001
http://purl.bioontology.org/ontology/HL7/C1548167,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550486,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550485,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1550484,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550483,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1549493,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550481,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550480,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1549495,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3203416,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1171358,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810869,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810868,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4708592,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550498,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550497,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550496,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550495,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550494,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550493,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550492,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550491,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550490,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0441587,9,0.0001
http://purl.bioontology.org/ontology/HL7/C0065829,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1171343,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0065828,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1171345,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0238787,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0304651,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550489,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550488,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810855,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555280,2,0.0000
http://purl.bioontology.org/ontology/HL7/C0004886,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555282,7,0.0001
http://purl.bioontology.org/ontology/HL7/C1555281,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555284,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555283,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1555286,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555285,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555288,9,0.0001
http://purl.bioontology.org/ontology/HL7/C1555287,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555289,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0849487,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3853906,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3272840,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697898,7,0.0001
http://purl.bioontology.org/ontology/HL7/C1697897,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810856,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555271,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555270,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697895,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555273,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697894,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1697893,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555272,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555275,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555274,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555277,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1555276,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1555279,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555278,2,0.0000
http://purl.bioontology.org/ontology/HL7/C3526598,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1611640,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697899,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1521919,7,0.0001
http://purl.bioontology.org/ontology/HL7/C3810843,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810844,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555291,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555290,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555293,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555292,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555294,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555297,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555296,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555299,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555298,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574620,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0028807,8,0.0001
http://purl.bioontology.org/ontology/HL7/C0574619,4,0.0001
http://purl.bioontology.org/ontology/HL7/C0574616,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1551709,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551708,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551707,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574613,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551706,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551705,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551704,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551703,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551702,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551701,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551700,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1628491,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0370199,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810820,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574626,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3810819,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551719,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551718,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0717716,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551717,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1512181,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1551716,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551715,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551714,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551713,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551712,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3526553,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551711,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551710,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551730,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0032098,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551729,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551728,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551727,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551726,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551725,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551724,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551723,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551722,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551721,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551720,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551741,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551740,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0201450,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4283904,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574607,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574606,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1700254,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1700255,127,0.0018
http://purl.bioontology.org/ontology/HL7/C0574602,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551739,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551738,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1513491,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551737,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551736,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551735,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551734,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551733,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551732,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1551731,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1660631,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4055636,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4055637,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055638,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055639,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021499,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055634,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055635,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3853865,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555200,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555202,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555201,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555204,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555203,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555206,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555205,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697929,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055643,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697928,2,0.0000
http://purl.bioontology.org/ontology/HL7/C4055644,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1697927,10,0.0001
http://purl.bioontology.org/ontology/HL7/C4055645,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697926,6,0.0001
http://purl.bioontology.org/ontology/HL7/C4055646,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697925,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1697924,5,0.0001
http://purl.bioontology.org/ontology/HL7/C4055640,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4055641,1,0.0000
http://purl.bioontology.org/ontology/HL7/C4055642,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0574791,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697931,13,0.0002
http://purl.bioontology.org/ontology/HL7/C1697930,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555219,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555218,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0019159,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697939,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1697938,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1697937,8,0.0001
http://purl.bioontology.org/ontology/HL7/C1697936,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1697935,14,0.0002
http://purl.bioontology.org/ontology/HL7/C1697934,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1697932,6,0.0001
http://purl.bioontology.org/ontology/HL7/C1697942,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697941,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697940,52,0.0007
http://purl.bioontology.org/ontology/HL7/C0028912,8,0.0001
http://purl.bioontology.org/ontology/HL7/C1555220,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555222,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555221,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555224,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555223,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555226,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555225,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555228,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555227,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555208,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555207,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555209,1,0.0000
http://purl.bioontology.org/ontology/HL7/C2960799,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555211,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555210,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555213,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555212,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555215,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555214,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555217,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555216,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0003629,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555240,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555242,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555241,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555244,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555243,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555246,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555245,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021461,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1555248,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555247,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555249,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555229,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0429933,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555231,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555230,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555233,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555232,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555235,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555234,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555237,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555236,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555239,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555238,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697986,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1697985,6,0.0001
http://purl.bioontology.org/ontology/HL7/C1555260,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1555262,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555261,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555264,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555263,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555266,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021487,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1555265,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021486,3,0.0000
http://purl.bioontology.org/ontology/HL7/C0020156,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555268,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555267,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555269,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697989,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1697988,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1697987,9,0.0001
http://purl.bioontology.org/ontology/HL7/C1697997,5,0.0001
http://purl.bioontology.org/ontology/HL7/C1697996,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1697995,33,0.0005
http://purl.bioontology.org/ontology/HL7/C1697994,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555251,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697993,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555250,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1697991,3,0.0000
http://purl.bioontology.org/ontology/HL7/C1555253,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1697990,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555252,4,0.0001
http://purl.bioontology.org/ontology/HL7/C1555255,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021498,2,0.0000
http://purl.bioontology.org/ontology/HL7/C1555254,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555257,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555256,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1555259,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0021494,6,0.0001
http://purl.bioontology.org/ontology/HL7/C1555258,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1550399,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1160728,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1160729,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0470170,2,0.0000
http://purl.bioontology.org/ontology/HL7/C0470174,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0033422,2,0.0000
http://purl.bioontology.org/ontology/HL7/C0402021,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0402022,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0022771,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0402016,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858704,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858705,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858702,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858703,1,0.0000
http://purl.bioontology.org/ontology/HL7/C2347638,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858700,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858701,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858708,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858709,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0771080,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858706,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858707,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858715,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858716,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1321571,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858713,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858714,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858711,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858712,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858710,1,0.0000
http://purl.bioontology.org/ontology/HL7/C0391871,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858719,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858717,1,0.0000
http://purl.bioontology.org/ontology/HL7/C1658369,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858718,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858726,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858727,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858724,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858725,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858722,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858723,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858720,1,0.0000
http://purl.bioontology.org/ontology/HL7/C3858721,1,0.0000
