Class,Axioms,Coverage
http://purl.bioontology.org/ontology/UATC/P02CC,3,0.0001
http://purl.bioontology.org/ontology/UATC/D02BB01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CF,2,0.0001
http://purl.bioontology.org/ontology/UATC/P02CE,2,0.0001
http://purl.bioontology.org/ontology/UATC/D02BB02,1,0.0000
http://purl.bioontology.org/ontology/UATC/V06C,2,0.0001
http://purl.bioontology.org/ontology/UATC/V06B,1,0.0000
http://purl.bioontology.org/ontology/UATC/V06A,2,0.0001
http://purl.bioontology.org/ontology/UATC/L03AA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/L03AA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/V06D,8,0.0003
http://purl.bioontology.org/ontology/UATC/L03AA09,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02BA,3,0.0001
http://purl.bioontology.org/ontology/UATC/P02BB,2,0.0001
http://purl.bioontology.org/ontology/UATC/V03A,12,0.0004
http://purl.bioontology.org/ontology/UATC/P02DX,3,0.0001
http://purl.bioontology.org/ontology/UATC/V04C,14,0.0004
http://purl.bioontology.org/ontology/UATC/V04B,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CX,3,0.0001
http://purl.bioontology.org/ontology/UATC/P02DA,2,0.0001
http://purl.bioontology.org/ontology/UATC/N04AC30,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AJ02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH03,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX06,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX07,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX08,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01AX,15,0.0005
http://purl.bioontology.org/ontology/UATC/C01DX09,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA51,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03DC53,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01BC,12,0.0004
http://purl.bioontology.org/ontology/UATC/S01BB,5,0.0002
http://purl.bioontology.org/ontology/UATC/C01DX10,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX11,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01BA,16,0.0005
http://purl.bioontology.org/ontology/UATC/C01DX12,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX13,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX14,1,0.0000
http://purl.bioontology.org/ontology/UATC/G03AD02,1,0.0000
http://purl.bioontology.org/ontology/UATC/G03AD01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01CC,3,0.0001
http://purl.bioontology.org/ontology/UATC/B05BC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01CB,6,0.0002
http://purl.bioontology.org/ontology/UATC/C01DX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01CA,12,0.0004
http://purl.bioontology.org/ontology/UATC/C01DX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05BC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AX06,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX10,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX11,1,0.0000
http://purl.bioontology.org/ontology/UATC/G03XX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX09,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB07,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/J06BC,2,0.0001
http://purl.bioontology.org/ontology/UATC/C09BB06,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/J06BB,23,0.0007
http://purl.bioontology.org/ontology/UATC/D11AX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB05,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB04,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB03,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AA52,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX08,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB02,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/J06BA,3,0.0001
http://purl.bioontology.org/ontology/UATC/D11AX06,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX15,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB10,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX16,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX18,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX19,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH10,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD02,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD03,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD04,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AG01,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AG03,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AG02,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AG04,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01AD,9,0.0003
http://purl.bioontology.org/ontology/UATC/S01AB,6,0.0002
http://purl.bioontology.org/ontology/UATC/S01AA,27,0.0008
http://purl.bioontology.org/ontology/UATC/A06AD01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01AE,9,0.0003
http://purl.bioontology.org/ontology/UATC/J07AH09,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH08,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX21,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH07,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH06,1,0.0000
http://purl.bioontology.org/ontology/UATC/C09BB12,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH05,1,0.0000
http://purl.bioontology.org/ontology/UATC/J07AH04,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01EX,5,0.0002
http://purl.bioontology.org/ontology/UATC/A06AD13,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD14,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD15,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD16,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD17,1,0.0000
http://purl.bioontology.org/ontology/UATC/A11CA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD18,1,0.0000
http://purl.bioontology.org/ontology/UATC/A11CA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD19,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05BC,3,0.0001
http://purl.bioontology.org/ontology/UATC/A06AD10,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD11,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05BA,6,0.0002
http://purl.bioontology.org/ontology/UATC/B05BB,5,0.0002
http://purl.bioontology.org/ontology/UATC/A06AD12,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX25,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01FA,9,0.0003
http://purl.bioontology.org/ontology/UATC/D11AX23,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK10,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK11,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX24,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK12,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK13,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05AX,5,0.0002
http://purl.bioontology.org/ontology/UATC/S01FB,5,0.0002
http://purl.bioontology.org/ontology/UATC/D11AX21,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX22,1,0.0000
http://purl.bioontology.org/ontology/UATC/D07AA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/D07AA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/D07AA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK05,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK06,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK07,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK08,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK09,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD21,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05CA,11,0.0003
http://purl.bioontology.org/ontology/UATC/B05CB,6,0.0002
http://purl.bioontology.org/ontology/UATC/J06AA,7,0.0002
http://purl.bioontology.org/ontology/UATC/S01GA,12,0.0004
http://purl.bioontology.org/ontology/UATC/D11AX12,1,0.0000
http://purl.bioontology.org/ontology/UATC/N05AE05,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX13,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX18,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK01,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK02,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX16,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03AK04,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX52,1,0.0000
http://purl.bioontology.org/ontology/UATC/H01BA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/H01BA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/H01BA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/H01BA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA06,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/H01BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/V06DC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/V06DC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA07,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA06,1,0.0000
http://purl.bioontology.org/ontology/UATC/C10BA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01EE,6,0.0002
http://purl.bioontology.org/ontology/UATC/B05AA,10,0.0003
http://purl.bioontology.org/ontology/UATC/S01ED,11,0.0003
http://purl.bioontology.org/ontology/UATC/S01EC,7,0.0002
http://purl.bioontology.org/ontology/UATC/S01EB,13,0.0004
http://purl.bioontology.org/ontology/UATC/S01EA,7,0.0002
http://purl.bioontology.org/ontology/UATC/R07AA,4,0.0001
http://purl.bioontology.org/ontology/UATC/R07AB,12,0.0004
http://purl.bioontology.org/ontology/UATC/A07XA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07XA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07XA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07XA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07XA06,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD03,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD02,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD05,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD04,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD07,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD06,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD09,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD08,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AR01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AR02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AR03,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/A02AC10,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA30,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD61,1,0.0000
http://purl.bioontology.org/ontology/UATC/A06AD65,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/D11AX57,1,0.0000
http://purl.bioontology.org/ontology/UATC/N05AE04,1,0.0000
http://purl.bioontology.org/ontology/UATC/N05AE03,1,0.0000
http://purl.bioontology.org/ontology/UATC/N05AE02,1,0.0000
http://purl.bioontology.org/ontology/UATC/N05AE01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BD01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB07,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB08,1,0.0000
http://purl.bioontology.org/ontology/UATC/A02AC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB05,1,0.0000
http://purl.bioontology.org/ontology/UATC/A02AC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB06,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB09,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB03,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05DA,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05DB,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB04,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C03AB02,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA08,1,0.0000
http://purl.bioontology.org/ontology/UATC/B05CX,6,0.0002
http://purl.bioontology.org/ontology/UATC/S03AA06,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA07,1,0.0000
http://purl.bioontology.org/ontology/UATC/R07AX,5,0.0002
http://purl.bioontology.org/ontology/UATC/D08AL30,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07BA51,1,0.0000
http://purl.bioontology.org/ontology/UATC/S03AA30,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03DC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03DC03,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03DC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/R03DC04,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01AR53,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD25,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD24,1,0.0000
http://purl.bioontology.org/ontology/UATC/D08AL01,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD21,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD20,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD23,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD22,1,0.0000
http://purl.bioontology.org/ontology/UATC/A07XA51,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BD51,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA06,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/P02CA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD14,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD13,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD16,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD15,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD18,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD17,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD19,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD10,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD12,1,0.0000
http://purl.bioontology.org/ontology/UATC/A10BD11,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC27,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC26,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09DA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC29,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09DA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC28,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09DA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09DA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09DA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/H02BX,2,0.0001
http://purl.bioontology.org/ontology/UATC/J05AD01,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX07,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX06,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC32,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/J05AD02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C07CA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC31,1,0.0000
http://purl.bioontology.org/ontology/UATC/C07CA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/M09AX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/H02CA,2,0.0001
http://purl.bioontology.org/ontology/UATC/M09AX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC05,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC59,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC07,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC06,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC09,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC12,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC08,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC11,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC10,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC53,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC52,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC14,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC10,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC13,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC12,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC11,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC14,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC13,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC16,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC15,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC18,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC17,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC19,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC05,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01CC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC04,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC21,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01CC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC03,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC09,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC23,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC08,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC22,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC25,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC07,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC24,1,0.0000
http://purl.bioontology.org/ontology/UATC/J01DC06,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BE01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BE02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BE03,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BE04,1,0.0000
http://purl.bioontology.org/ontology/UATC/P01BE05,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA51,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC03,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01XC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/H02AA,4,0.0001
http://purl.bioontology.org/ontology/UATC/H02AB,17,0.0005
http://purl.bioontology.org/ontology/UATC/L01BC05,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC04,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC03,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/J06BA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/J06BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/B02AB04,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC09,1,0.0000
http://purl.bioontology.org/ontology/UATC/B02AB01,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC08,1,0.0000
http://purl.bioontology.org/ontology/UATC/B02AB02,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC07,1,0.0000
http://purl.bioontology.org/ontology/UATC/L01BC06,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA71,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01JA,4,0.0001
http://purl.bioontology.org/ontology/UATC/V09FX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA08,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09FX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA05,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA04,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/P03AA,7,0.0002
http://purl.bioontology.org/ontology/UATC/C01BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P03AC,9,0.0003
http://purl.bioontology.org/ontology/UATC/P03AB,4,0.0001
http://purl.bioontology.org/ontology/UATC/V09FX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/V09FX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01KA,4,0.0001
http://purl.bioontology.org/ontology/UATC/B05XA,20,0.0006
http://purl.bioontology.org/ontology/UATC/B05XB,4,0.0001
http://purl.bioontology.org/ontology/UATC/B05XC,1,0.0000
http://purl.bioontology.org/ontology/UATC/R07AB52,1,0.0000
http://purl.bioontology.org/ontology/UATC/R07AB53,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01JX,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA13,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01BA12,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01GX,13,0.0004
http://purl.bioontology.org/ontology/UATC/P03BX,7,0.0002
http://purl.bioontology.org/ontology/UATC/C05AX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/C05AX03,1,0.0000
http://purl.bioontology.org/ontology/UATC/C05AX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/C05AX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01HA,9,0.0003
http://purl.bioontology.org/ontology/UATC/C05AX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/C02DA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/G04BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/P03AX,7,0.0002
http://purl.bioontology.org/ontology/UATC/A09AC02,1,0.0000
http://purl.bioontology.org/ontology/UATC/A09AC01,1,0.0000
http://purl.bioontology.org/ontology/UATC/G04BA03,1,0.0000
http://purl.bioontology.org/ontology/UATC/P03BA,5,0.0002
http://purl.bioontology.org/ontology/UATC/D06AX05,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX04,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX09,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX08,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX07,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX02,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX01,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX51,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX52,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX53,1,0.0000
http://purl.bioontology.org/ontology/UATC/C01DX54,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BX,8,0.0003
http://purl.bioontology.org/ontology/UATC/J07BL01,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BC,3,0.0001
http://purl.bioontology.org/ontology/UATC/M05BB,10,0.0003
http://purl.bioontology.org/ontology/UATC/M05BA,9,0.0003
http://purl.bioontology.org/ontology/UATC/D06AX14,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AF02,1,0.0000
http://purl.bioontology.org/ontology/UATC/N02AF01,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX13,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX12,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX11,1,0.0000
http://purl.bioontology.org/ontology/UATC/D06AX10,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BA02,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BA01,1,0.0000
http://purl.bioontology.org/ontology/UATC/S01LA,6,0.0002
http://purl.bioontology.org/ontology/UATC/M05BA08,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BA07,1,0.0000
http://purl.bioontology.org/ontology/UATC/M05BA04,1,0.0000
