Class,Axioms,Coverage
http://purl.allotrope.org/ontologies/material#AFM_0001056,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001057,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001054,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001055,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0002188,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000323,1,0.0005
http://purl.obolibrary.org/obo/PATO_0001413,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003274,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0002185,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000325,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003275,12,0.0059
http://purl.allotrope.org/ontologies/process#AFP_0003281,3,0.0015
http://purl.org/dc/terms/RightsStatement,4,0.0020
http://purl.allotrope.org/ontologies/process#AFP_0003282,9,0.0044
http://purl.obolibrary.org/obo/RO_0002577,3,0.0015
http://purl.allotrope.org/ontologies/material#AFM_0001064,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001061,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001060,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001648,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000317,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000319,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001044,4,0.0020
http://purl.obolibrary.org/obo/PATO_0001421,1,0.0005
http://purl.obolibrary.org/obo/PATO_0001422,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000104,4,0.0020
http://purl.allotrope.org/ontologies/function#AFFN_0000103,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000108,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000107,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000106,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000105,6,0.0029
http://purl.allotrope.org/ontologies/result#AFR_0000304,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000080,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000788,3,0.0015
http://purl.allotrope.org/ontologies/function#AFFN_0000109,2,0.0010
http://purl.allotrope.org/ontologies/material#AFM_0001078,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000085,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000308,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001079,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001076,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000083,3,0.0015
http://purl.allotrope.org/ontologies/material#AFM_0001077,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003299,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0001630,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000088,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000087,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000300,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001631,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003297,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003298,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001632,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000111,6,0.0029
http://purl.allotrope.org/ontologies/function#AFFN_0000110,1,0.0005
http://purl.allotrope.org/ontologies/quality#AFQ_0000111,5,0.0025
http://purl.allotrope.org/ontologies/quality#AFQ_0000112,2,0.0010
http://purl.allotrope.org/ontologies/material#AFM_0001085,5,0.0025
http://purl.allotrope.org/ontologies/function#AFFN_0000115,4,0.0020
http://purl.allotrope.org/ontologies/quality#AFQ_0000113,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001086,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001083,3,0.0015
http://purl.allotrope.org/ontologies/quality#AFQ_0000114,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000113,3,0.0015
http://purl.allotrope.org/ontologies/function#AFFN_0000112,1,0.0005
http://purl.allotrope.org/ontologies/quality#AFQ_0000115,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001084,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000119,1,0.0005
http://purl.allotrope.org/ontologies/quality#AFQ_0000116,3,0.0015
http://purl.allotrope.org/ontologies/function#AFFN_0000118,1,0.0005
http://purl.allotrope.org/ontologies/quality#AFQ_0000118,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000117,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000116,1,0.0005
http://purl.allotrope.org/ontologies/quality#AFQ_0000119,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001626,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000092,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0001627,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000091,6,0.0029
http://purl.allotrope.org/ontologies/material#AFM_0001069,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000090,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001625,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000096,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001067,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001068,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000095,11,0.0054
http://purl.allotrope.org/ontologies/role#AFRL_0000094,2,0.0010
http://purl.allotrope.org/ontologies/material#AFM_0001065,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001628,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001066,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000093,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0001629,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003289,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000097,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000774,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003284,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003286,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003294,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000718,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000122,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000121,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000120,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0003290,3,0.0015
http://purl.obolibrary.org/obo/OBI_0100026,2,0.0010
http://purl.allotrope.org/ontologies/equipment#AFE_0000711,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000126,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000125,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000124,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000123,5,0.0025
http://purl.allotrope.org/ontologies/material#AFM_0001070,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001071,1,0.0005
http://purl.allotrope.org/ontologies/function#AFFN_0000129,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000128,2,0.0010
http://purl.allotrope.org/ontologies/function#AFFN_0000127,6,0.0029
http://purl.allotrope.org/ontologies/material#AFM_0001016,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000525,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0001619,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000062,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000060,6,0.0029
http://purl.allotrope.org/ontologies/role#AFRL_0000067,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003475,5,0.0025
http://purl.allotrope.org/ontologies/role#AFRL_0000066,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000064,10,0.0049
http://purl.allotrope.org/ontologies/process#AFP_0002389,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003471,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003472,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0002142,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003473,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000523,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000069,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000068,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003481,2,0.0010
http://purl.obolibrary.org/obo/IAO_0000098,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000986,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000742,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0001604,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000514,6,0.0029
http://purl.allotrope.org/ontologies/result#AFR_0001602,20,0.0098
http://purl.allotrope.org/ontologies/result#AFR_0001603,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000074,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0000154,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000073,6,0.0029
http://purl.allotrope.org/ontologies/process#AFP_0003469,6,0.0029
http://purl.allotrope.org/ontologies/result#AFR_0001606,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000072,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0000394,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000519,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000071,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000078,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000991,10,0.0049
http://purl.allotrope.org/ontologies/process#AFP_0003464,4,0.0020
http://purl.allotrope.org/ontologies/role#AFRL_0000077,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000992,5,0.0025
http://purl.allotrope.org/ontologies/role#AFRL_0000075,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0001047,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000995,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0001046,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000993,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000754,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000079,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000994,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003470,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000734,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000745,2,0.0010
http://purl.allotrope.org/ontologies/material#AFM_0001038,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000988,4,0.0020
http://purl.allotrope.org/ontologies/material#AFM_0001039,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000989,9,0.0044
http://purl.allotrope.org/ontologies/material#AFM_0001036,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000986,3,0.0015
http://purl.allotrope.org/ontologies/material#AFM_0001037,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000987,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000504,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000507,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000041,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001034,4,0.0020
http://purl.allotrope.org/ontologies/material#AFM_0001035,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000040,3,0.0015
http://purl.allotrope.org/ontologies/material#AFM_0001032,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000281,3,0.0015
http://purl.allotrope.org/ontologies/equipment#AFE_0001860,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001033,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000280,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000980,1,0.0005
http://purl.obolibrary.org/obo/BFO_0000148,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000287,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000981,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000286,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000044,3,0.0015
http://purl.obolibrary.org/obo/BFO_0000146,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000285,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000043,4,0.0020
http://purl.obolibrary.org/obo/BFO_0000147,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000042,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000049,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000984,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000985,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000048,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000289,4,0.0020
http://purl.allotrope.org/ontologies/role#AFRL_0000047,5,0.0025
http://purl.allotrope.org/ontologies/result#AFR_0000982,6,0.0029
http://purl.allotrope.org/ontologies/result#AFR_0000983,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000288,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0002171,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001041,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000524,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001042,2,0.0010
http://purl.allotrope.org/ontologies/equipment#AFE_0000523,3,0.0015
http://purl.allotrope.org/ontologies/equipment#AFE_0000528,1,0.0005
http://purl.obolibrary.org/obo/PATO_0000918,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000977,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000290,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000978,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000733,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000975,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000976,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000294,2,0.0010
http://purl.obolibrary.org/obo/PATO_0000915,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000293,4,0.0020
http://purl.allotrope.org/ontologies/role#AFRL_0000292,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000979,2,0.0010
http://purl.allotrope.org/ontologies/equipment#AFE_0000761,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000291,4,0.0020
http://purl.allotrope.org/ontologies/process#AFP_0003486,5,0.0025
http://purl.allotrope.org/ontologies/role#AFRL_0000056,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0002397,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000298,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000297,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000055,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000296,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0003488,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000054,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000295,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000053,7,0.0034
http://purl.allotrope.org/ontologies/result#AFR_0000974,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000059,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000058,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000299,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003485,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000057,2,0.0010
http://purl.obolibrary.org/obo/BFO_0000140,4,0.0020
http://purl.obolibrary.org/obo/BFO_0000141,4,0.0020
http://purl.allotrope.org/ontologies/process#AFP_0003491,2,0.0010
http://purl.obolibrary.org/obo/BFO_0000144,3,0.0015
http://purl.obolibrary.org/obo/BFO_0000145,5,0.0025
http://purl.obolibrary.org/obo/BFO_0000142,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001030,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0001031,9,0.0044
http://purl.obolibrary.org/obo/IAO_0000064,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000966,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000967,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000550,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000964,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000965,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0001499,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000795,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000261,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000260,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000554,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003437,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003431,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003673,8,0.0039
http://purl.allotrope.org/ontologies/role#AFRL_0000022,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003432,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000264,6,0.0029
http://purl.allotrope.org/ontologies/role#AFRL_0000263,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003433,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0000161,6,0.0029
http://purl.allotrope.org/ontologies/role#AFRL_0000020,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000262,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0003434,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000027,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000962,7,0.0034
http://purl.allotrope.org/ontologies/role#AFRL_0000269,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000026,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003670,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000963,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000960,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003671,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003672,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000961,9,0.0044
http://purl.allotrope.org/ontologies/role#AFRL_0000029,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000028,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0001875,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000955,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000956,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000953,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000954,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000272,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000959,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003666,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000030,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003424,3,0.0015
http://purl.allotrope.org/ontologies/equipment#AFE_0000301,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000785,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003667,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000271,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000270,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003668,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000957,15,0.0074
http://purl.allotrope.org/ontologies/process#AFP_0003669,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000958,5,0.0025
http://purl.allotrope.org/ontologies/process#AFP_0003420,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000276,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000034,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000275,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000033,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003664,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000032,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000274,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0000391,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003665,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000273,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000951,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000952,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000279,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000278,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000950,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000277,7,0.0034
http://purl.allotrope.org/ontologies/role#AFRL_0000035,13,0.0064
http://purl.allotrope.org/ontologies/role#AFRL_0000039,4,0.0020
http://purl.allotrope.org/ontologies/equipment#AFE_0000775,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000944,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000945,3,0.0015
http://purl.allotrope.org/ontologies/result#AFR_0000700,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000942,9,0.0044
http://purl.allotrope.org/ontologies/process#AFP_0003457,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000948,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003458,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000949,1,0.0005
http://purl.allotrope.org/ontologies/material#AFM_0000386,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003459,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000574,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000947,23,0.0113
http://purl.allotrope.org/ontologies/process#AFP_0002122,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0003454,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003455,1,0.0005
http://purl.org/dc/terms/LicenseDocument,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003456,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000940,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000005,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000247,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0002361,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000941,5,0.0025
http://purl.allotrope.org/ontologies/role#AFRL_0000004,3,0.0015
http://purl.allotrope.org/ontologies/process#AFP_0003450,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000003,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000244,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003452,10,0.0049
http://purl.allotrope.org/ontologies/role#AFRL_0000009,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000008,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000007,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000249,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000006,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000248,3,0.0015
http://purl.allotrope.org/ontologies/equipment#AFE_0000327,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000939,4,0.0020
http://purl.allotrope.org/ontologies/equipment#AFE_0000567,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000933,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000934,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000931,1,0.0005
http://purl.obolibrary.org/obo/PATO_0000719,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000932,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000250,2,0.0010
http://purl.allotrope.org/ontologies/equipment#AFE_0000322,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000937,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000938,2,0.0010
http://purl.allotrope.org/ontologies/result#AFR_0000935,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0001410,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000936,2,0.0010
http://purl.allotrope.org/ontologies/process#AFP_0003449,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000254,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000012,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000253,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000011,6,0.0029
http://purl.allotrope.org/ontologies/role#AFRL_0000252,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000010,2,0.0010
http://purl.allotrope.org/ontologies/role#AFRL_0000251,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000258,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000016,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0001266,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000257,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000930,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000015,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000256,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0001023,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000014,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000013,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000255,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000019,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000018,3,0.0015
http://purl.allotrope.org/ontologies/role#AFRL_0000259,1,0.0005
http://purl.allotrope.org/ontologies/role#AFRL_0000017,2,0.0010
http://purl.allotrope.org/ontologies/equipment#AFE_0000316,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000558,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000928,6,0.0029
http://purl.allotrope.org/ontologies/equipment#AFE_0000555,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000929,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000317,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000922,26,0.0128
http://purl.allotrope.org/ontologies/result#AFR_0000923,32,0.0157
http://purl.allotrope.org/ontologies/process#AFP_0000246,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000920,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000921,1,0.0005
http://purl.allotrope.org/ontologies/equipment#AFE_0000350,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0002423,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000926,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000927,1,0.0005
http://purl.allotrope.org/ontologies/process#AFP_0002666,1,0.0005
http://purl.allotrope.org/ontologies/result#AFR_0000924,4,0.0020
http://purl.allotrope.org/ontologies/result#AFR_0000925,1,0.0005
